record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
AnteriorIschemia_016,V5,1,AnteriorIschemia,-611,qR,1,0.0071,0,637,1,244,500,,,,,,,,,,0,3,-6.0,6,,,23,23,0.0,,,,52,51,2.0,53,80,-54.0,132,132,0.0,172,162,20.0,8.0,26.0,74.0,20.0
AnteriorIschemia_016,V6,1,AnteriorIschemia,-611,Rs,1,0.0056,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,18,18,0.0,52,,,52,51,2.0,53,82,-58.0,137,137,0.0,172,162,20.0,8.0,26.0,78.0,20.0
AnteriorIschemia_017,I,1,AnteriorIschemia,-606,rS,1,0.0059,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,12,,6,26,-40.0,12,,,58,60,-4.0,59,68,-18.0,133,133,0.0,181,170,22.0,0.0,26.0,40.0,22.0
AnteriorIschemia_017,II,1,AnteriorIschemia,-606,R,1,0.0033,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,16,19,-6.0,,,,57,60,-6.0,58,68,-20.0,143,143,0.0,181,173,16.0,-2.0,20.0,36.0,16.0
AnteriorIschemia_017,III,1,AnteriorIschemia,-606,Rs,1,0.0092,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,58,,,58,60,-4.0,59,98,-78.0,145,145,0.0,182,180,4.0,0.0,8.0,82.0,4.0
AnteriorIschemia_017,aVR,1,AnteriorIschemia,-606,QS,1,0.0057,0,638,1,249,500,,,,,,,,,,0,2,-4.0,26,27,-2.0,,,,,,,57,60,-6.0,58,68,-20.0,141,142,-2.0,182,178,8.0,-2.0,12.0,28.0,10.0
AnteriorIschemia_017,aVL,1,AnteriorIschemia,-606,Qr,1,0.0053,0,638,1,249,500,,,,,,,,,,0,2,-4.0,12,12,0.0,25,25,0.0,,,,56,60,-8.0,57,60,-6.0,148,148,0.0,181,176,10.0,-4.0,14.0,16.0,10.0
AnteriorIschemia_017,aVF,1,AnteriorIschemia,-606,Rs,1,0.0067,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,15,16,-2.0,60,66,-12.0,60,60,0.0,61,101,-80.0,144,144,0.0,181,178,6.0,4.0,10.0,86.0,6.0
AnteriorIschemia_017,V1,1,AnteriorIschemia,-606,RS,1,0.0051,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,21,21,0.0,57,60,-6.0,58,62,-8.0,114,115,-2.0,180,170,20.0,-2.0,24.0,28.0,22.0
AnteriorIschemia_017,V2,1,AnteriorIschemia,-606,rS,1,0.0064,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,7,,4,11,-14.0,21,21,0.0,57,60,-6.0,58,60,-4.0,110,111,-2.0,183,181,4.0,-2.0,8.0,8.0,6.0
AnteriorIschemia_017,V3,1,AnteriorIschemia,-606,qR,1,0.0087,0,638,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,30,30,0.0,,,,58,60,-4.0,59,68,-18.0,149,102,94.0,183,170,26.0,0.0,30.0,44.0,-68.0
AnteriorIschemia_017,V4,1,AnteriorIschemia,-606,qR,1,0.009,0,638,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,29,30,-2.0,,,,57,60,-6.0,58,74,-32.0,143,143,0.0,181,170,22.0,-2.0,26.0,54.0,22.0
AnteriorIschemia_017,V6,1,AnteriorIschemia,-606,qRs,1,0.0044,0,638,1,249,500,,,,,,,,,,0,2,-4.0,7,,,20,21,-2.0,30,31,-2.0,57,60,-6.0,58,81,-46.0,145,146,-2.0,182,170,24.0,-2.0,28.0,70.0,26.0
AnteriorIschemia_017,V5,1,AnteriorIschemia,-606,qR,1,0.007,0,638,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,20,21,-2.0,,,,57,60,-6.0,58,68,-20.0,145,146,-2.0,182,170,24.0,-2.0,28.0,44.0,26.0
AnteriorIschemia_018,II,1,AnteriorIschemia,-610,Rs,1,0.0042,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,,,19,19,0.0,59,,,59,55,8.0,60,69,-18.0,143,143,0.0,175,179,-8.0,12.0,-4.0,10.0,-8.0
AnteriorIschemia_018,I,1,AnteriorIschemia,-610,R,1,0.0049,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,,,10,20,-20.0,,,,59,55,8.0,60,84,-48.0,143,143,0.0,175,169,12.0,12.0,16.0,60.0,12.0
AnteriorIschemia_018,aVR,1,AnteriorIschemia,-610,QS,1,0.0056,0,637,1,245,500,,,,,,,,,,0,2,-4.0,20,20,0.0,,38,,,,,58,55,6.0,59,77,-36.0,143,143,0.0,175,176,-2.0,10.0,2.0,34.0,-2.0
AnteriorIschemia_018,aVF,1,AnteriorIschemia,-610,Rs,1,0.0066,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,,,12,13,-2.0,62,61,2.0,62,55,14.0,63,110,-94.0,143,143,0.0,175,179,-8.0,18.0,-4.0,86.0,-8.0
AnteriorIschemia_018,V1,1,AnteriorIschemia,-610,rS,1,0.0063,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,19,,4,31,-54.0,19,,,59,55,8.0,60,55,10.0,151,103,96.0,176,169,14.0,12.0,18.0,4.0,-82.0
AnteriorIschemia_018,V4,1,AnteriorIschemia,-610,qR,1,0.0058,0,637,1,245,500,,,,,,,,,,0,2,-4.0,8,,,25,25,0.0,,,,59,55,8.0,60,100,-80.0,147,147,0.0,175,169,12.0,12.0,16.0,92.0,12.0
AnteriorIschemia_018,V5,1,AnteriorIschemia,-610,Rs,1,0.0043,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,,,19,19,0.0,59,,,59,55,8.0,60,92,-64.0,144,144,0.0,176,169,14.0,12.0,18.0,78.0,14.0
AnteriorIschemia_018,V6,1,AnteriorIschemia,-610,Rs,1,0.0037,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,,,18,19,-2.0,30,30,0.0,59,55,8.0,60,94,-68.0,144,145,-2.0,176,169,14.0,12.0,18.0,82.0,16.0
AnteriorIschemia_018,III,1,AnteriorIschemia,-610,Rs,1,0.0115,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,,,12,12,0.0,21,22,-2.0,61,55,12.0,62,61,2.0,144,144,0.0,176,169,14.0,16.0,18.0,12.0,14.0
AnteriorIschemia_018,aVL,1,AnteriorIschemia,-610,rS,1,0.0069,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,12,,8,20,-24.0,11,,,59,55,8.0,60,61,-2.0,165,133,64.0,176,169,14.0,12.0,18.0,16.0,-50.0
AnteriorIschemia_018,V2,1,AnteriorIschemia,-610,qR,1,0.0069,0,637,1,245,500,,,,,,,,,,0,2,-4.0,17,17,0.0,27,27,0.0,,,,59,55,8.0,60,61,-2.0,145,102,86.0,177,169,16.0,12.0,20.0,18.0,-70.0
AnteriorIschemia_018,V3,1,AnteriorIschemia,-610,qR,1,0.0063,0,637,1,245,500,,,,,,,,,,0,2,-4.0,10,10,0.0,25,25,0.0,,,,59,55,8.0,60,61,-2.0,138,154,-32.0,176,169,14.0,12.0,18.0,16.0,46.0
AnteriorIschemia_019,II,1,AnteriorIschemia,-605,Rs,1,0.0084,0,637,1,250,500,,,,,,,,,,0,5,-10.0,,,,15,14,2.0,59,,,59,42,34.0,60,66,-12.0,144,144,0.0,193,178,30.0,44.0,40.0,42.0,30.0
AnteriorIschemia_019,I,1,AnteriorIschemia,-605,R,1,0.011,0,637,1,250,500,,,,,,,,,,0,5,-10.0,,,,21,21,0.0,,,,59,42,34.0,60,83,-46.0,145,146,-2.0,197,180,34.0,44.0,44.0,80.0,36.0
AnteriorIschemia_019,III,1,AnteriorIschemia,-605,RS,1,0.0201,0,637,1,250,500,,,,,,,,,,0,5,-10.0,,,,13,13,0.0,23,23,0.0,60,42,36.0,61,64,-6.0,141,141,0.0,191,167,48.0,46.0,58.0,54.0,48.0
AnteriorIschemia_019,aVR,1,AnteriorIschemia,-605,QS,1,0.0147,0,637,1,250,500,,,,,,,,,,0,5,-10.0,20,20,0.0,,,,,,,45,42,6.0,59,72,-26.0,144,145,-2.0,199,184,30.0,16.0,40.0,56.0,32.0
AnteriorIschemia_019,aVL,1,AnteriorIschemia,-605,qR,1,0.0121,0,637,1,250,500,,,,,,,,,,1,5,-8.0,11,11,0.0,21,22,-2.0,,,,46,42,8.0,60,87,-54.0,147,147,0.0,195,179,32.0,16.0,40.0,86.0,32.0
AnteriorIschemia_019,aVF,1,AnteriorIschemia,-605,Rs,1,0.0114,0,637,1,250,500,,,,,,,,,,0,5,-10.0,,,,14,14,0.0,60,,,60,42,36.0,61,66,-10.0,143,143,0.0,189,178,22.0,46.0,32.0,32.0,22.0
AnteriorIschemia_019,V4,1,AnteriorIschemia,-605,qR,1,0.0142,0,637,1,250,500,,,,,,,,,,1,5,-8.0,9,9,0.0,28,28,0.0,,,,46,42,8.0,60,76,-32.0,147,148,-2.0,199,178,42.0,16.0,50.0,74.0,44.0
AnteriorIschemia_019,V5,1,AnteriorIschemia,-605,Rs,1,0.0125,0,637,1,250,500,,,,,,,,,,0,5,-10.0,,,,19,19,0.0,59,,,59,42,34.0,60,75,-30.0,145,146,-2.0,204,176,56.0,44.0,66.0,86.0,58.0
AnteriorIschemia_019,V6,1,AnteriorIschemia,-605,Rs,1,0.0083,0,637,1,250,500,,,,,,,,,,0,5,-10.0,,,,19,19,0.0,32,32,0.0,58,42,32.0,59,70,-22.0,146,146,0.0,204,181,46.0,42.0,56.0,68.0,46.0
AnteriorIschemia_019,V1,1,AnteriorIschemia,-605,rS,1,0.0119,0,637,1,250,500,,,,,,,,,,1,5,-8.0,,20,,3,32,-58.0,19,,,45,42,6.0,59,50,18.0,150,97,106.0,191,167,48.0,14.0,56.0,30.0,-58.0
AnteriorIschemia_019,V2,1,AnteriorIschemia,-605,qR,1,0.0119,0,637,1,250,500,,,,,,,,,,0,5,-10.0,14,14,0.0,31,31,0.0,,,,44,42,4.0,60,50,20.0,149,99,100.0,198,167,62.0,14.0,72.0,42.0,-38.0
AnteriorIschemia_019,V3,1,AnteriorIschemia,-605,qR,1,0.0155,0,637,1,250,500,,,,,,,,,,1,5,-8.0,11,11,0.0,30,30,0.0,,,,45,42,6.0,60,50,20.0,141,102,78.0,196,167,58.0,14.0,66.0,38.0,-20.0
AnteriorIschemia_020,I,1,AnteriorIschemia,-609,R,1,0.0043,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,8,17,-18.0,,,,58,46,24.0,59,78,-38.0,138,138,0.0,170,167,6.0,28.0,10.0,44.0,6.0
AnteriorIschemia_020,II,1,AnteriorIschemia,-609,Rs,1,0.0024,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,58,,,58,46,24.0,59,66,-14.0,143,143,0.0,171,167,8.0,28.0,12.0,22.0,8.0
AnteriorIschemia_020,III,1,AnteriorIschemia,-609,RS,1,0.0086,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,8,,5,15,-20.0,22,22,0.0,58,46,24.0,59,100,-82.0,148,148,0.0,172,175,-6.0,28.0,-2.0,76.0,-6.0
AnteriorIschemia_020,aVL,1,AnteriorIschemia,-609,qR,1,0.0065,0,636,1,246,500,,,,,,,,,,0,2,-4.0,4,,,8,23,-30.0,,29,,57,46,22.0,58,83,-50.0,155,132,46.0,171,175,-8.0,26.0,-4.0,42.0,-54.0
AnteriorIschemia_020,aVF,1,AnteriorIschemia,-609,RS,1,0.0047,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,6,15,-18.0,59,,,59,46,26.0,60,68,-16.0,145,146,-2.0,171,179,-16.0,30.0,-12.0,0.0,-14.0
AnteriorIschemia_020,V1,1,AnteriorIschemia,-609,rS,1,0.0047,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,17,,3,31,-56.0,16,,,58,46,24.0,59,55,8.0,110,110,0.0,172,180,-16.0,28.0,-12.0,-24.0,-16.0
AnteriorIschemia_020,V2,1,AnteriorIschemia,-609,qR,1,0.0052,0,636,1,246,500,,,,,,,,,,0,2,-4.0,8,8,0.0,27,27,0.0,,,,58,46,24.0,59,68,-18.0,105,105,0.0,173,183,-20.0,28.0,-16.0,-2.0,-20.0
AnteriorIschemia_020,V3,1,AnteriorIschemia,-609,qR,1,0.0048,0,636,1,246,500,,,,,,,,,,0,2,-4.0,8,8,0.0,25,26,-2.0,,,,58,46,24.0,59,68,-18.0,145,103,84.0,172,167,10.0,28.0,14.0,28.0,-74.0
AnteriorIschemia_020,V4,1,AnteriorIschemia,-609,qR,1,0.0048,0,636,1,246,500,,,,,,,,,,0,2,-4.0,7,7,0.0,24,25,-2.0,,,,58,46,24.0,59,72,-26.0,147,147,0.0,171,167,8.0,28.0,12.0,34.0,8.0
AnteriorIschemia_020,V5,1,AnteriorIschemia,-609,R,1,0.0034,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,16,16,0.0,,,,58,46,24.0,59,81,-44.0,143,144,-2.0,171,167,8.0,28.0,12.0,52.0,10.0
AnteriorIschemia_020,V6,1,AnteriorIschemia,-609,Rs,1,0.0025,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,26,26,0.0,58,46,24.0,59,98,-78.0,144,144,0.0,171,167,8.0,28.0,12.0,86.0,8.0
AnteriorIschemia_020,aVR,1,AnteriorIschemia,-609,QS,1,0.0034,0,636,1,246,500,,,,,,,,,,0,2,-4.0,15,15,0.0,,,,,,,57,46,22.0,58,68,-20.0,141,141,0.0,171,167,8.0,26.0,12.0,28.0,8.0
Healthy_001,V1,1,Healthy,-614,RS,1,0.0036,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,19,19,0.0,55,44,22.0,56,50,12.0,138,138,0.0,174,166,16.0,26.0,20.0,4.0,16.0
Healthy_001,I,1,Healthy,-614,R,1,0.0035,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,14,-10.0,,28,,57,44,26.0,58,94,-72.0,145,145,0.0,174,166,16.0,30.0,20.0,88.0,16.0
Healthy_001,II,1,Healthy,-614,R,1,0.0018,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,22,22,0.0,,,,58,44,28.0,59,69,-20.0,143,144,-2.0,174,176,-4.0,32.0,0.0,16.0,-2.0
Healthy_001,III,1,Healthy,-614,R,1,0.005,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,4,22,-36.0,,,,57,44,26.0,58,69,-22.0,141,141,0.0,174,181,-14.0,30.0,-10.0,8.0,-14.0
Healthy_001,aVR,1,Healthy,-614,QS,1,0.0026,0,638,1,241,500,,,,,,,,,,0,2,-4.0,22,22,0.0,,,,,,,57,44,26.0,58,69,-22.0,144,144,0.0,174,175,-2.0,30.0,2.0,20.0,-2.0
Healthy_001,aVL,1,Healthy,-614,qrS,1,0.0051,0,638,1,241,500,,,,,,,,,,0,2,-4.0,4,11,-14.0,7,14,-14.0,23,23,0.0,55,44,22.0,56,69,-26.0,134,135,-2.0,174,182,-16.0,26.0,-12.0,10.0,-14.0
Healthy_001,aVF,1,Healthy,-614,R,1,0.0028,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,11,22,-22.0,,,,59,44,30.0,60,69,-18.0,143,143,0.0,174,185,-22.0,34.0,-18.0,-4.0,-22.0
Healthy_001,V2,1,Healthy,-614,rS,1,0.0051,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,22,,4,,,22,,,55,44,22.0,56,52,8.0,137,138,-2.0,174,166,16.0,26.0,20.0,8.0,18.0
Healthy_001,V3,1,Healthy,-614,QR,1,0.0045,0,638,1,241,500,,,,,,,,,,0,2,-4.0,9,9,0.0,20,20,0.0,,,,56,44,24.0,57,60,-6.0,137,137,0.0,174,166,16.0,28.0,20.0,22.0,16.0
Healthy_001,V5,1,Healthy,-614,qR,1,0.0028,0,638,1,241,500,,,,,,,,,,0,2,-4.0,6,,,22,22,0.0,,,,57,44,26.0,58,101,-86.0,149,149,0.0,174,166,16.0,30.0,20.0,102.0,16.0
Healthy_001,V6,1,Healthy,-614,qR,1,0.0021,0,638,1,241,500,,,,,,,,,,0,2,-4.0,5,,,21,22,-2.0,,,,57,44,26.0,58,69,-22.0,149,149,0.0,174,171,6.0,30.0,10.0,28.0,6.0
Healthy_001,V4,1,Healthy,-614,qR,1,0.0044,0,638,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,,,,57,44,26.0,58,69,-22.0,138,138,0.0,173,166,14.0,30.0,18.0,36.0,14.0
Healthy_002,V2,1,Healthy,-608,rS,1,0.0075,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,24,24,0.0,62,64,-4.0,63,72,-18.0,141,141,0.0,183,173,20.0,0.0,24.0,38.0,20.0
Healthy_002,I,1,Healthy,-608,R,1,0.0065,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,,,16,16,0.0,,,,62,64,-4.0,63,72,-18.0,148,148,0.0,183,185,-4.0,0.0,0.0,14.0,-4.0
Healthy_002,II,1,Healthy,-608,R,1,0.0048,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,,,10,27,-34.0,,,,63,64,-2.0,64,72,-16.0,147,148,-2.0,183,187,-8.0,2.0,-4.0,8.0,-6.0
Healthy_002,III,1,Healthy,-608,RS,1,0.0104,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,16,,10,27,-34.0,16,,,64,64,0.0,65,72,-14.0,158,158,0.0,183,187,-8.0,4.0,-4.0,6.0,-8.0
Healthy_002,aVR,1,Healthy,-608,QS,1,0.0071,0,640,1,247,500,,,,,,,,,,0,2,-4.0,28,28,0.0,,,,,,,62,64,-4.0,63,72,-18.0,148,148,0.0,183,193,-20.0,0.0,-16.0,-2.0,-20.0
Healthy_002,aVL,1,Healthy,-608,qRs,1,0.0078,0,640,1,247,500,,,,,,,,,,0,2,-4.0,9,9,0.0,16,16,0.0,37,38,-2.0,55,64,-18.0,63,72,-18.0,148,148,0.0,182,187,-10.0,-14.0,-6.0,8.0,-10.0
Healthy_002,aVF,1,Healthy,-608,Rs,1,0.0075,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,16,,10,27,-34.0,16,,,65,64,2.0,66,72,-12.0,145,146,-2.0,182,193,-22.0,6.0,-18.0,-10.0,-20.0
Healthy_002,V1,1,Healthy,-608,rS,1,0.0067,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,25,25,0.0,62,64,-4.0,63,66,-6.0,140,140,0.0,183,181,4.0,0.0,8.0,10.0,4.0
Healthy_002,V3,1,Healthy,-608,rS,1,0.0084,0,640,1,247,500,,,,,,,,,,0,2,-4.0,,20,,5,,,20,,,63,64,-2.0,64,66,-4.0,140,141,-2.0,182,179,6.0,2.0,10.0,10.0,8.0
Healthy_002,V4,1,Healthy,-608,QR,1,0.0084,0,640,1,247,500,,,,,,,,,,0,2,-4.0,17,17,0.0,29,42,-26.0,,,,64,64,0.0,65,72,-14.0,140,140,0.0,182,193,-22.0,4.0,-18.0,-8.0,-22.0
Healthy_002,V6,1,Healthy,-608,qR,1,0.0052,0,640,1,247,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,26,26,0.0,,,,64,64,0.0,65,126,-122.0,156,156,0.0,183,176,14.0,4.0,18.0,136.0,14.0
Healthy_002,V5,1,Healthy,-608,qR,1,0.0068,0,640,1,247,500,,,,,,,,,,0,2,-4.0,9,9,0.0,28,28,0.0,,,,63,64,-2.0,64,72,-16.0,157,157,0.0,183,173,20.0,2.0,24.0,36.0,20.0
Healthy_003,aVF,1,Healthy,-614,R,1,0.0011,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,60,47,26.0,61,73,-24.0,142,142,0.0,177,182,-10.0,30.0,-6.0,14.0,-10.0
Healthy_003,I,1,Healthy,-614,R,1,0.0018,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,7,24,-34.0,,,,57,47,20.0,58,73,-30.0,148,148,0.0,176,175,2.0,24.0,6.0,32.0,2.0
Healthy_003,II,1,Healthy,-614,R,1,0.0007,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,59,47,24.0,60,73,-26.0,144,144,0.0,177,178,-2.0,28.0,2.0,24.0,-2.0
Healthy_003,III,1,Healthy,-614,R,1,0.0021,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,58,47,22.0,59,73,-28.0,139,139,0.0,176,179,-6.0,26.0,-2.0,22.0,-6.0
Healthy_003,aVR,1,Healthy,-614,QS,1,0.0009,0,628,1,241,500,,,,,,,,,,0,2,-4.0,21,21,0.0,,,,,,,58,47,22.0,59,73,-28.0,145,146,-2.0,177,178,-2.0,26.0,2.0,26.0,0.0
Healthy_003,V1,1,Healthy,-614,rS,1,0.0016,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,21,,4,,,22,,,58,47,22.0,59,51,16.0,139,139,0.0,177,169,16.0,26.0,20.0,0.0,16.0
Healthy_003,V2,1,Healthy,-614,rS,1,0.0025,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,24,,3,33,-60.0,24,,,57,47,20.0,58,56,4.0,139,139,0.0,176,169,14.0,24.0,18.0,10.0,14.0
Healthy_003,V3,1,Healthy,-614,qR,1,0.0025,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,19,19,0.0,,,,58,47,22.0,59,70,-22.0,144,144,0.0,176,169,14.0,26.0,18.0,36.0,14.0
Healthy_003,V5,1,Healthy,-614,qR,1,0.0011,0,628,1,241,500,,,,,,,,,,0,2,-4.0,6,6,0.0,24,24,0.0,,,,59,47,24.0,60,81,-42.0,153,153,0.0,177,169,16.0,28.0,20.0,58.0,16.0
Healthy_003,V6,1,Healthy,-614,qR,1,0.0008,0,628,1,241,500,,,,,,,,,,0,2,-4.0,5,,,23,24,-2.0,,,,59,47,24.0,60,76,-32.0,152,152,0.0,177,169,16.0,28.0,20.0,48.0,16.0
Healthy_003,V4,1,Healthy,-614,qR,1,0.0022,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,9,-2.0,21,22,-2.0,,,,60,47,26.0,61,73,-24.0,149,149,0.0,176,169,14.0,30.0,18.0,38.0,14.0
Healthy_003,aVL,1,Healthy,-614,QRs,1,0.0024,0,628,1,241,500,,,,,,,,,,0,2,-4.0,9,9,0.0,15,15,0.0,20,,,58,47,22.0,59,73,-28.0,134,134,0.0,176,169,14.0,26.0,18.0,42.0,14.0
Healthy_004,V2,1,Healthy,-609,rS,1,0.0026,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,22,,3,,,22,,,62,45,34.0,63,54,18.0,137,137,0.0,177,174,6.0,38.0,10.0,-12.0,6.0
Healthy_004,I,1,Healthy,-609,R,1,0.0023,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,62,45,34.0,63,64,-2.0,143,143,0.0,177,174,6.0,38.0,10.0,8.0,6.0
Healthy_004,aVF,1,Healthy,-609,R,1,0.0025,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,13,,6,26,-40.0,,,,63,45,36.0,64,70,-12.0,148,148,0.0,176,174,4.0,40.0,8.0,16.0,4.0
Healthy_004,V1,1,Healthy,-609,rS,1,0.0023,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,21,,4,,,20,,,62,45,34.0,63,48,30.0,139,139,0.0,177,174,6.0,38.0,10.0,-24.0,6.0
Healthy_004,V3,1,Healthy,-609,QR,1,0.0027,0,638,1,246,500,,,,,,,,,,0,2,-4.0,10,10,0.0,26,26,0.0,,,,62,45,34.0,63,64,-2.0,131,132,-2.0,177,174,6.0,38.0,10.0,8.0,8.0
Healthy_004,V4,1,Healthy,-609,qR,1,0.0026,0,638,1,246,500,,,,,,,,,,0,2,-4.0,10,10,0.0,27,27,0.0,,,,63,45,36.0,64,64,0.0,176,146,60.0,176,174,4.0,40.0,8.0,4.0,-56.0
Healthy_004,II,1,Healthy,-609,R,1,0.0015,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,,,9,26,-34.0,,,,62,45,34.0,63,64,-2.0,144,145,-2.0,177,174,6.0,38.0,10.0,8.0,8.0
Healthy_004,III,1,Healthy,-609,rS,1,0.0036,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,14,,5,26,-42.0,13,,,62,45,34.0,63,64,-2.0,155,155,0.0,176,174,4.0,38.0,8.0,6.0,4.0
Healthy_004,aVR,1,Healthy,-609,QS,1,0.0022,0,638,1,246,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,62,45,34.0,63,64,-2.0,144,144,0.0,177,174,6.0,38.0,10.0,8.0,6.0
Healthy_004,aVL,1,Healthy,-609,Rs,1,0.0031,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,26,27,-2.0,61,45,32.0,62,64,-4.0,142,143,-2.0,176,174,4.0,36.0,8.0,8.0,6.0
Healthy_004,V5,1,Healthy,-609,R,1,0.0019,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,,,25,25,0.0,,,,62,45,34.0,63,64,-2.0,150,150,0.0,177,174,6.0,38.0,10.0,8.0,6.0
Healthy_004,V6,1,Healthy,-609,R,1,0.0014,0,638,1,246,500,,,,,,,,,,0,2,-4.0,,,,21,21,0.0,,30,,62,45,34.0,63,64,-2.0,147,147,0.0,176,174,4.0,38.0,8.0,6.0,4.0
Healthy_005,aVF,1,Healthy,-614,R,1,0.0039,0,627,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,23,-34.0,,,,57,37,40.0,58,71,-26.0,146,146,0.0,176,185,-18.0,44.0,-14.0,8.0,-18.0
Healthy_005,I,1,Healthy,-614,R,1,0.0048,0,627,1,241,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,53,37,32.0,54,72,-36.0,142,142,0.0,175,169,12.0,36.0,16.0,48.0,12.0
Healthy_005,II,1,Healthy,-614,R,1,0.0024,0,627,1,241,500,,,,,,,,,,0,2,-4.0,,,,22,23,-2.0,,,,55,37,36.0,56,71,-30.0,145,145,0.0,176,172,8.0,40.0,12.0,38.0,8.0
Healthy_005,aVR,1,Healthy,-614,QS,1,0.003,0,627,1,241,500,,,,,,,,,,0,2,-4.0,22,23,-2.0,,,,,,,55,37,36.0,57,71,-28.0,143,144,-2.0,176,175,2.0,40.0,6.0,30.0,4.0
Healthy_005,aVL,1,Healthy,-614,RS,1,0.0069,0,627,1,241,500,,,,,,,,,,0,2,-4.0,,,,13,14,-2.0,23,24,-2.0,52,37,30.0,57,96,-78.0,157,158,-2.0,176,180,-8.0,34.0,-4.0,70.0,-6.0
Healthy_005,V1,1,Healthy,-614,rS,1,0.0047,0,627,1,241,500,,,,,,,,,,0,2,-4.0,,21,,5,,,21,,,53,37,32.0,58,50,16.0,139,140,-2.0,176,169,14.0,36.0,18.0,-2.0,16.0
