record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_005,V1,1,InferiorIschemia,-611,rS,1,0.0068,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,21,21,0.0,42,40,4.0,43,62,-38.0,142,143,-2.0,171,168,6.0,4.0,6.0,44.0,8.0
InferiorIschemia_005,V2,1,InferiorIschemia,-611,rS,1,0.0072,0,624,1,244,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,42,40,4.0,43,70,-54.0,142,142,0.0,171,168,6.0,4.0,6.0,60.0,6.0
InferiorIschemia_005,V3,1,InferiorIschemia,-611,qRs,1,0.0074,0,624,1,244,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,43,40,6.0,44,72,-56.0,143,144,-2.0,171,179,-16.0,6.0,-16.0,40.0,-14.0
InferiorIschemia_005,V4,1,InferiorIschemia,-611,qR,1,0.0039,0,624,1,244,500,,,,,,,,,,2,2,0.0,8,8,0.0,15,15,0.0,,,,43,40,6.0,44,94,-100.0,147,147,0.0,170,168,4.0,6.0,4.0,104.0,4.0
InferiorIschemia_005,V6,1,InferiorIschemia,-611,R,1,0.0008,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,13,29,-32.0,,,,43,40,6.0,44,49,-10.0,172,103,138.0,172,175,-6.0,6.0,-6.0,4.0,-144.0
InferiorIschemia_005,V5,1,InferiorIschemia,-611,R,1,0.0013,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,15,30,-30.0,,,,43,40,6.0,44,49,-10.0,171,112,118.0,171,168,6.0,6.0,6.0,16.0,-112.0
InferiorIschemia_006,aVR,1,InferiorIschemia,-611,QS,1,0.0038,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,47,39,16.0,52,51,2.0,132,132,0.0,174,175,-2.0,18.0,0.0,-4.0,-2.0
InferiorIschemia_006,II,1,InferiorIschemia,-611,R,1,0.004,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,47,39,16.0,48,51,-6.0,173,126,94.0,173,177,-8.0,18.0,-6.0,-2.0,-102.0
InferiorIschemia_006,III,1,InferiorIschemia,-611,rS,1,0.0164,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,47,39,16.0,48,55,-14.0,174,112,124.0,174,178,-8.0,18.0,-6.0,6.0,-132.0
InferiorIschemia_006,aVL,1,InferiorIschemia,-611,rS,1,0.0058,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,47,39,16.0,48,41,14.0,138,87,102.0,175,166,18.0,18.0,20.0,4.0,-84.0
InferiorIschemia_006,aVF,1,InferiorIschemia,-611,R,1,0.0094,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,25,-30.0,,,,48,39,18.0,54,55,-2.0,175,118,114.0,175,176,-2.0,20.0,0.0,0.0,-116.0
InferiorIschemia_006,V1,1,InferiorIschemia,-611,rS,1,0.011,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,45,39,12.0,46,59,-26.0,142,142,0.0,172,176,-8.0,14.0,-6.0,18.0,-8.0
InferiorIschemia_006,V2,1,InferiorIschemia,-611,rS,1,0.0094,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,8,-6.0,21,22,-2.0,46,39,14.0,47,55,-16.0,141,141,0.0,172,181,-18.0,16.0,-16.0,-2.0,-18.0
InferiorIschemia_006,V3,1,InferiorIschemia,-611,rS,1,0.0082,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,21,21,0.0,47,39,16.0,59,66,-14.0,140,141,-2.0,171,168,6.0,18.0,8.0,20.0,8.0
InferiorIschemia_006,V4,1,InferiorIschemia,-611,RS,1,0.0077,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,24,-40.0,33,33,0.0,47,39,16.0,59,72,-26.0,141,141,0.0,171,167,8.0,18.0,10.0,34.0,8.0
InferiorIschemia_006,V5,1,InferiorIschemia,-611,R,1,0.0065,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,47,39,16.0,58,76,-36.0,171,119,104.0,171,168,6.0,18.0,8.0,42.0,-98.0
InferiorIschemia_006,V6,1,InferiorIschemia,-611,R,1,0.0052,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,27,27,0.0,,,,47,39,16.0,57,51,12.0,173,101,144.0,173,166,14.0,18.0,16.0,2.0,-130.0
InferiorIschemia_006,I,1,InferiorIschemia,-611,R,1,0.0032,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,47,39,16.0,48,51,-6.0,135,135,0.0,174,166,16.0,18.0,18.0,22.0,16.0
InferiorIschemia_007,III,1,InferiorIschemia,-612,qR,1,0.0004,0,629,1,243,500,,,,,,,,,,3,3,0.0,7,7,0.0,19,20,-2.0,,,,43,43,0.0,44,52,-16.0,145,146,-2.0,174,167,14.0,0.0,14.0,30.0,16.0
InferiorIschemia_007,II,1,InferiorIschemia,-612,qR,1,0.0001,0,629,1,243,500,,,,,,,,,,2,3,-2.0,6,,,20,24,-8.0,,,,43,43,0.0,44,52,-16.0,172,107,130.0,172,167,10.0,2.0,12.0,26.0,-120.0
InferiorIschemia_007,V3,1,InferiorIschemia,-612,qRs,1,0.002,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,23,23,0.0,35,,,44,43,2.0,46,101,-110.0,143,144,-2.0,170,167,6.0,4.0,8.0,116.0,8.0
InferiorIschemia_007,I,1,InferiorIschemia,-612,RS,1,0.0002,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,11,,7,24,-34.0,11,,,43,43,0.0,44,52,-16.0,149,103,92.0,173,167,12.0,2.0,14.0,28.0,-80.0
InferiorIschemia_007,aVR,1,InferiorIschemia,-612,QS,1,0.0003,0,629,1,243,500,,,,,,,,,,2,3,-2.0,23,24,-2.0,,,,,,,43,43,0.0,44,52,-16.0,172,105,134.0,172,167,10.0,2.0,12.0,26.0,-124.0
InferiorIschemia_007,aVL,1,InferiorIschemia,-612,rS,1,0.0003,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,,,7,7,0.0,18,18,0.0,43,43,0.0,44,52,-16.0,147,147,0.0,174,167,14.0,2.0,16.0,30.0,14.0
InferiorIschemia_007,aVF,1,InferiorIschemia,-612,qR,1,0.0002,0,629,1,243,500,,,,,,,,,,3,3,0.0,7,7,0.0,20,20,0.0,,,,44,43,2.0,45,52,-14.0,174,109,130.0,174,167,14.0,2.0,14.0,28.0,-116.0
InferiorIschemia_007,V1,1,InferiorIschemia,-612,rS,1,0.0013,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,19,,5,,,19,,,43,43,0.0,44,52,-16.0,140,141,-2.0,171,167,8.0,2.0,10.0,24.0,10.0
InferiorIschemia_007,V2,1,InferiorIschemia,-612,Qrs,1,0.0018,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,11,-2.0,22,23,-2.0,28,28,0.0,43,43,0.0,44,52,-16.0,141,141,0.0,171,167,8.0,2.0,10.0,24.0,8.0
InferiorIschemia_007,V4,1,InferiorIschemia,-612,qR,1,0.0012,0,629,1,243,500,,,,,,,,,,2,3,-2.0,9,10,-2.0,23,23,0.0,,,,44,43,2.0,45,52,-14.0,97,98,-2.0,170,167,6.0,4.0,8.0,20.0,8.0
InferiorIschemia_007,V5,1,InferiorIschemia,-612,qR,1,0.0005,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,24,25,-2.0,,,,44,43,2.0,45,52,-14.0,148,104,88.0,170,167,6.0,4.0,8.0,20.0,-82.0
InferiorIschemia_007,V6,1,InferiorIschemia,-612,qR,1,0.0003,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,27,27,0.0,,,,44,43,2.0,45,52,-14.0,145,101,88.0,171,167,8.0,4.0,10.0,22.0,-80.0
InferiorIschemia_008,I,1,InferiorIschemia,-612,R,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,43,41,4.0,44,53,-18.0,135,135,0.0,177,171,12.0,6.0,14.0,30.0,12.0
InferiorIschemia_008,aVR,1,InferiorIschemia,-612,QS,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,45,41,8.0,46,53,-14.0,176,129,94.0,176,175,2.0,10.0,4.0,16.0,-92.0
InferiorIschemia_008,V3,1,InferiorIschemia,-612,QRs,1,0.0002,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,22,22,0.0,34,,,44,41,6.0,50,64,-28.0,139,139,0.0,173,171,4.0,8.0,6.0,32.0,4.0
InferiorIschemia_008,V4,1,InferiorIschemia,-612,qR,1,0.0001,0,637,1,243,500,,,,,,,,,,1,2,-2.0,11,11,0.0,23,23,0.0,,,,43,41,4.0,49,66,-34.0,139,139,0.0,174,171,6.0,6.0,8.0,40.0,6.0
InferiorIschemia_008,II,1,InferiorIschemia,-612,R,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,23,23,0.0,,,,43,41,4.0,44,53,-18.0,176,117,118.0,176,171,10.0,6.0,12.0,28.0,-108.0
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0002,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,23,0.0,,,,43,41,4.0,44,53,-18.0,140,79,122.0,177,171,12.0,6.0,14.0,30.0,-110.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,RS,1,0.0001,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,13,14,-2.0,23,24,-2.0,43,41,4.0,44,53,-18.0,138,138,0.0,177,171,12.0,6.0,14.0,30.0,12.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,23,0.0,,,,44,41,6.0,45,53,-16.0,177,106,142.0,177,171,12.0,8.0,14.0,28.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0003,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,6,7,-2.0,21,21,0.0,43,41,4.0,44,53,-18.0,141,141,0.0,175,171,8.0,6.0,10.0,26.0,8.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0003,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,16,,5,,,16,,,43,41,4.0,44,53,-18.0,140,140,0.0,174,171,6.0,6.0,8.0,24.0,6.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,8,9,-2.0,23,23,0.0,,,,44,41,6.0,50,53,-6.0,174,112,124.0,174,171,6.0,8.0,8.0,12.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,7,8,-2.0,29,30,-2.0,,,,44,41,6.0,45,53,-16.0,175,101,148.0,175,171,8.0,8.0,10.0,24.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.0047,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,25,-20.0,,,,43,39,8.0,49,76,-54.0,138,138,0.0,173,168,10.0,10.0,12.0,64.0,10.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.006,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,17,,4,,,21,,,43,39,8.0,54,68,-28.0,141,141,0.0,171,175,-8.0,10.0,-6.0,20.0,-8.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0044,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,14,,4,26,-44.0,14,35,-42.0,43,39,8.0,52,62,-20.0,141,141,0.0,171,168,6.0,10.0,8.0,26.0,6.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.0026,0,638,1,244,500,,,,,,,,,,1,2,-2.0,11,11,0.0,24,25,-2.0,,,,43,39,8.0,53,70,-34.0,146,146,0.0,171,168,6.0,10.0,8.0,40.0,6.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.0011,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,9,25,-32.0,,,,44,39,10.0,46,55,-18.0,172,120,104.0,172,168,8.0,12.0,10.0,26.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.0114,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,15,-2.0,20,19,2.0,29,29,0.0,44,39,10.0,46,55,-18.0,141,141,0.0,174,168,12.0,12.0,14.0,30.0,12.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0015,0,638,1,244,500,,,,,,,,,,1,2,-2.0,25,25,0.0,,,,,,,43,39,8.0,50,55,-10.0,134,134,0.0,173,168,10.0,10.0,12.0,20.0,10.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0057,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,15,-2.0,,41,,43,39,8.0,49,55,-12.0,139,139,0.0,174,168,12.0,10.0,14.0,24.0,12.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.0031,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,14,0.0,25,25,0.0,,,,43,39,8.0,50,55,-10.0,173,92,162.0,173,168,10.0,10.0,12.0,20.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.0094,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,9,-2.0,24,24,0.0,43,39,8.0,48,55,-14.0,142,143,-2.0,172,168,8.0,10.0,10.0,22.0,10.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.0068,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,7,-4.0,23,23,0.0,43,39,8.0,50,55,-10.0,142,142,0.0,172,168,8.0,10.0,10.0,18.0,8.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0017,0,638,1,244,500,,,,,,,,,,1,2,-2.0,8,8,0.0,24,24,0.0,,,,43,39,8.0,51,55,-8.0,172,103,138.0,172,168,8.0,10.0,10.0,16.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0006,0,642,1,247,500,,,,,,,,,,2,2,0.0,28,28,0.0,,,,,,,45,42,6.0,46,53,-14.0,180,127,106.0,180,171,18.0,6.0,18.0,32.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.0012,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,33,-40.0,,,,44,42,4.0,45,53,-16.0,134,134,0.0,180,171,18.0,4.0,18.0,34.0,18.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0008,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,13,0.0,24,25,-2.0,44,42,4.0,45,52,-14.0,137,137,0.0,181,175,12.0,4.0,12.0,26.0,12.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0005,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,27,0.0,,,,45,42,6.0,46,53,-14.0,141,71,140.0,181,187,-12.0,6.0,-12.0,2.0,-152.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0025,0,642,1,247,500,,,,,,,,,,2,2,0.0,,26,,5,,,26,,,44,42,4.0,45,60,-30.0,144,144,0.0,179,171,16.0,4.0,16.0,46.0,16.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,QS,1,0.0019,0,642,1,247,500,,,,,,,,,,2,2,0.0,26,26,0.0,,,,,,,44,42,4.0,45,53,-16.0,142,142,0.0,178,177,2.0,4.0,2.0,18.0,2.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.0019,0,642,1,247,500,,,,,,,,,,2,2,0.0,13,13,0.0,,,,,,,45,42,6.0,47,65,-36.0,141,142,-2.0,177,171,12.0,6.0,12.0,48.0,14.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0014,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,29,29,0.0,,,,45,42,6.0,47,44,6.0,144,76,136.0,177,171,12.0,6.0,12.0,6.0,-124.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0005,0,642,1,247,500,,,,,,,,,,2,2,0.0,9,10,-2.0,30,30,0.0,,,,44,42,4.0,49,69,-40.0,143,144,-2.0,178,171,14.0,4.0,14.0,54.0,16.0
InferiorIschemia_010,V6,1,InferiorIschemia,-608,R,1,0.0005,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,45,42,6.0,46,47,-2.0,150,99,102.0,178,171,14.0,6.0,14.0,16.0,-88.0
InferiorIschemia_010,II,1,InferiorIschemia,-608,qR,1,0.0004,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,28,-2.0,,,,44,42,4.0,45,53,-16.0,179,111,136.0,179,171,16.0,4.0,16.0,32.0,-120.0
InferiorIschemia_010,III,1,InferiorIschemia,-608,qR,1,0.0013,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,26,27,-2.0,,,,44,42,4.0,45,53,-16.0,139,139,0.0,181,171,20.0,4.0,20.0,36.0,20.0
AnteriorInfarction_001,I,1,AnteriorInfarction,-613,RS,1,0.0174,0,638,1,242,500,,,,,,,,,,1,0,2.0,,13,,7,30,-46.0,12,,,48,42,12.0,60,46,28.0,162,161,2.0,315,249,132.0,10.0,130.0,104.0,130.0
AnteriorInfarction_001,III,1,AnteriorInfarction,-613,rS,1,0.0149,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,5,16,-22.0,30,30,0.0,48,42,12.0,61,46,30.0,143,143,0.0,306,251,110.0,10.0,108.0,80.0,110.0
AnteriorInfarction_001,aVR,1,AnteriorInfarction,-613,QS,1,0.0166,0,638,1,242,500,,,,,,,,,,1,0,2.0,23,23,0.0,,,,,,,47,42,10.0,59,76,-34.0,140,140,0.0,311,255,112.0,8.0,110.0,146.0,112.0
AnteriorInfarction_001,aVL,1,AnteriorInfarction,-613,QRs,1,0.016,0,638,1,242,500,,,,,,,,,,1,0,2.0,14,14,0.0,30,30,0.0,44,,,48,42,12.0,64,46,36.0,145,145,0.0,308,252,112.0,10.0,110.0,76.0,112.0
AnteriorInfarction_001,aVF,1,AnteriorInfarction,-613,Rs,1,0.0052,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,16,23,-14.0,30,30,0.0,47,42,10.0,62,46,32.0,142,143,-2.0,306,234,144.0,8.0,142.0,112.0,146.0
AnteriorInfarction_001,V2,1,AnteriorInfarction,-613,rS,1,0.0442,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,4,5,-2.0,19,19,0.0,48,42,12.0,50,56,-12.0,140,140,0.0,310,262,96.0,10.0,94.0,108.0,96.0
AnteriorInfarction_001,V3,1,AnteriorInfarction,-613,qR,1,0.0315,0,638,1,242,500,,,,,,,,,,1,0,2.0,8,8,0.0,25,25,0.0,,,,48,42,12.0,59,139,-160.0,156,156,0.0,309,269,80.0,10.0,78.0,240.0,80.0
AnteriorInfarction_001,V4,1,AnteriorInfarction,-613,qR,1,0.0178,0,638,1,242,500,,,,,,,,,,1,0,2.0,7,8,-2.0,23,23,0.0,,,,47,42,10.0,65,46,38.0,130,133,-6.0,311,253,116.0,8.0,114.0,78.0,122.0
AnteriorInfarction_001,V5,1,AnteriorInfarction,-613,qR,1,0.0102,0,638,1,242,500,,,,,,,,,,1,0,2.0,7,7,0.0,22,22,0.0,,,,47,42,10.0,66,96,-60.0,152,152,0.0,304,251,106.0,8.0,104.0,166.0,106.0
AnteriorInfarction_001,V6,1,AnteriorInfarction,-613,R,1,0.0091,0,638,1,242,500,,,,,,,,,,1,0,2.0,,5,,21,22,-2.0,,,,47,42,10.0,64,46,36.0,147,147,0.0,311,252,118.0,8.0,116.0,82.0,118.0
AnteriorInfarction_001,II,1,AnteriorInfarction,-613,R,1,0.0059,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,23,23,0.0,,,,47,42,10.0,57,46,22.0,142,142,0.0,308,172,272.0,8.0,270.0,250.0,272.0
AnteriorInfarction_001,V1,1,AnteriorInfarction,-613,rS,1,0.0383,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,7,7,0.0,20,20,0.0,48,42,12.0,50,46,8.0,141,142,-2.0,311,262,98.0,10.0,96.0,90.0,100.0
AnteriorInfarction_002,V1,1,AnteriorInfarction,-603,rS,1,0.0197,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,58,57,2.0,84,66,36.0,153,153,0.0,310,277,66.0,6.0,70.0,30.0,66.0
AnteriorInfarction_002,I,1,AnteriorInfarction,-603,R,1,0.0169,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,8,34,-52.0,,,,58,57,2.0,88,143,-110.0,172,172,0.0,316,277,78.0,6.0,82.0,188.0,78.0
AnteriorInfarction_002,II,1,AnteriorInfarction,-603,R,1,0.0096,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,,,,58,57,2.0,89,61,56.0,145,145,0.0,300,281,38.0,6.0,42.0,-18.0,38.0
AnteriorInfarction_002,III,1,AnteriorInfarction,-603,RS,1,0.0147,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,35,35,0.0,58,57,2.0,87,61,52.0,146,147,-2.0,304,281,46.0,6.0,50.0,-6.0,48.0
AnteriorInfarction_002,aVR,1,AnteriorInfarction,-603,QS,1,0.0053,0,636,1,252,500,,,,,,,,,,0,2,-4.0,32,32,0.0,,,,,,,58,57,2.0,89,78,22.0,144,144,0.0,307,263,88.0,6.0,92.0,66.0,88.0
AnteriorInfarction_002,aVL,1,AnteriorInfarction,-603,qRs,1,0.0152,0,636,1,252,500,,,,,,,,,,0,2,-4.0,12,12,0.0,35,35,0.0,58,56,4.0,58,57,2.0,88,61,54.0,149,149,0.0,305,283,44.0,6.0,48.0,-10.0,44.0
AnteriorInfarction_002,aVF,1,AnteriorInfarction,-603,Rs,1,0.0077,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,35,36,-2.0,58,57,2.0,88,61,54.0,145,146,-2.0,302,279,46.0,6.0,50.0,-8.0,48.0
AnteriorInfarction_002,V2,1,AnteriorInfarction,-603,RS,1,0.0168,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,58,57,2.0,84,65,38.0,151,151,0.0,302,282,40.0,6.0,44.0,2.0,40.0
AnteriorInfarction_002,V3,1,AnteriorInfarction,-603,RS,1,0.006,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,34,-2.0,58,57,2.0,86,155,-138.0,176,176,0.0,299,283,32.0,6.0,36.0,170.0,32.0
AnteriorInfarction_002,V4,1,AnteriorInfarction,-603,R,1,0.0075,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,8,,4,42,-76.0,,,,58,57,2.0,91,61,60.0,160,161,-2.0,300,282,36.0,6.0,40.0,-24.0,38.0
AnteriorInfarction_002,V5,1,AnteriorInfarction,-603,qR,1,0.0068,0,636,1,252,500,,,,,,,,,,0,2,-4.0,9,9,0.0,32,32,0.0,,,,58,57,2.0,93,61,64.0,158,156,4.0,299,275,48.0,6.0,52.0,-16.0,44.0
AnteriorInfarction_002,V6,1,AnteriorInfarction,-603,qR,1,0.0098,0,636,1,252,500,,,,,,,,,,0,2,-4.0,8,8,0.0,26,26,0.0,,,,58,57,2.0,91,61,60.0,153,153,0.0,300,277,46.0,6.0,50.0,-14.0,46.0
