record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_005,II,1,InferiorIschemia,-611,R,1,0.0,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,43,40,6.0,44,44,0.0,174,124,100.0,174,168,12.0,6.0,12.0,12.0,-88.0
InferiorIschemia_005,aVR,1,InferiorIschemia,-611,QS,1,0.0001,0,624,1,244,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,43,40,6.0,44,46,-4.0,175,127,96.0,175,176,-2.0,6.0,-2.0,2.0,-98.0
InferiorIschemia_005,aVL,1,InferiorIschemia,-611,RS,1,0.0002,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,10,11,-2.0,23,23,0.0,42,40,4.0,43,42,2.0,151,152,-2.0,174,176,-4.0,4.0,-4.0,-6.0,-2.0
InferiorIschemia_005,aVF,1,InferiorIschemia,-611,R,1,0.0001,0,624,1,244,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,43,40,6.0,44,49,-10.0,174,121,106.0,174,174,0.0,6.0,0.0,10.0,-106.0
InferiorIschemia_005,V1,1,InferiorIschemia,-611,rS,1,0.0012,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,21,21,0.0,42,40,4.0,50,62,-24.0,142,143,-2.0,174,168,12.0,4.0,12.0,36.0,14.0
InferiorIschemia_005,V2,1,InferiorIschemia,-611,rS,1,0.0015,0,624,1,244,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,42,40,4.0,51,70,-38.0,142,142,0.0,174,168,12.0,4.0,12.0,50.0,12.0
InferiorIschemia_005,V3,1,InferiorIschemia,-611,qRs,1,0.0011,0,624,1,244,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,42,40,4.0,65,72,-14.0,143,144,-2.0,174,179,-10.0,4.0,-10.0,4.0,-8.0
InferiorIschemia_005,V4,1,InferiorIschemia,-611,qR,1,0.0005,0,624,1,244,500,,,,,,,,,,2,2,0.0,8,8,0.0,15,15,0.0,,,,42,40,4.0,47,94,-94.0,147,147,0.0,173,168,10.0,4.0,10.0,104.0,10.0
InferiorIschemia_005,V6,1,InferiorIschemia,-611,R,1,0.0001,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,13,29,-32.0,,,,43,40,6.0,44,49,-10.0,175,103,144.0,175,175,0.0,6.0,0.0,10.0,-144.0
InferiorIschemia_005,V5,1,InferiorIschemia,-611,R,1,0.0002,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,15,30,-30.0,,,,43,40,6.0,44,49,-10.0,175,112,126.0,175,168,14.0,6.0,14.0,24.0,-112.0
InferiorIschemia_006,aVR,1,InferiorIschemia,-611,QS,1,0.0004,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,44,39,10.0,56,51,10.0,132,132,0.0,175,175,0.0,12.0,2.0,-10.0,0.0
InferiorIschemia_006,II,1,InferiorIschemia,-611,R,1,0.0005,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,43,39,8.0,51,51,0.0,175,126,98.0,175,177,-4.0,10.0,-2.0,-4.0,-102.0
InferiorIschemia_006,III,1,InferiorIschemia,-611,rS,1,0.0039,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,44,39,10.0,53,55,-4.0,175,112,126.0,175,178,-6.0,12.0,-4.0,-2.0,-132.0
InferiorIschemia_006,aVL,1,InferiorIschemia,-611,rS,1,0.0007,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,45,39,12.0,47,41,12.0,138,87,102.0,174,166,16.0,14.0,18.0,4.0,-86.0
InferiorIschemia_006,aVF,1,InferiorIschemia,-611,R,1,0.0016,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,25,-30.0,,,,43,39,8.0,60,55,10.0,174,118,112.0,174,176,-4.0,10.0,-2.0,-14.0,-116.0
InferiorIschemia_006,V1,1,InferiorIschemia,-611,rS,1,0.0031,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,44,39,10.0,50,59,-18.0,142,142,0.0,174,176,-4.0,12.0,-2.0,14.0,-4.0
InferiorIschemia_006,V2,1,InferiorIschemia,-611,rS,1,0.0027,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,8,-6.0,21,22,-2.0,44,39,10.0,52,55,-6.0,141,141,0.0,174,181,-14.0,12.0,-12.0,-8.0,-14.0
InferiorIschemia_006,V3,1,InferiorIschemia,-611,rS,1,0.0019,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,21,21,0.0,45,39,12.0,60,66,-12.0,140,141,-2.0,173,168,10.0,14.0,12.0,22.0,12.0
InferiorIschemia_006,V4,1,InferiorIschemia,-611,RS,1,0.0018,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,24,-40.0,33,33,0.0,44,39,10.0,59,72,-26.0,141,141,0.0,173,167,12.0,12.0,14.0,38.0,12.0
InferiorIschemia_006,V5,1,InferiorIschemia,-611,R,1,0.0012,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,46,39,14.0,48,76,-56.0,175,119,112.0,175,168,14.0,16.0,16.0,70.0,-98.0
InferiorIschemia_006,V6,1,InferiorIschemia,-611,R,1,0.0008,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,27,27,0.0,,,,44,39,10.0,49,51,-4.0,175,101,148.0,175,166,18.0,12.0,20.0,22.0,-130.0
InferiorIschemia_006,I,1,InferiorIschemia,-611,R,1,0.0005,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,44,39,10.0,54,51,6.0,135,135,0.0,174,166,16.0,12.0,18.0,10.0,16.0
InferiorIschemia_007,III,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,7,7,0.0,19,20,-2.0,,,,43,43,0.0,48,52,-8.0,145,146,-2.0,174,167,14.0,2.0,16.0,22.0,16.0
InferiorIschemia_007,II,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,6,,,20,24,-8.0,,,,44,43,2.0,45,52,-14.0,175,107,136.0,175,167,16.0,4.0,18.0,30.0,-120.0
InferiorIschemia_007,V3,1,InferiorIschemia,-612,qRs,1,0.0001,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,23,23,0.0,35,,,43,43,0.0,62,101,-78.0,143,144,-2.0,173,167,12.0,2.0,14.0,90.0,14.0
InferiorIschemia_007,I,1,InferiorIschemia,-612,RS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,11,,7,24,-34.0,11,,,43,43,0.0,48,52,-8.0,149,103,92.0,174,167,14.0,2.0,16.0,22.0,-78.0
InferiorIschemia_007,aVR,1,InferiorIschemia,-612,QS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,23,24,-2.0,,,,,,,42,43,-2.0,47,52,-10.0,176,105,142.0,176,167,18.0,0.0,20.0,28.0,-124.0
InferiorIschemia_007,aVL,1,InferiorIschemia,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,,,7,7,0.0,18,18,0.0,44,43,2.0,45,52,-14.0,147,147,0.0,174,167,14.0,4.0,16.0,28.0,14.0
InferiorIschemia_007,aVF,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,7,7,0.0,20,20,0.0,,,,43,43,0.0,49,52,-6.0,174,109,130.0,174,167,14.0,2.0,16.0,20.0,-116.0
InferiorIschemia_007,V1,1,InferiorIschemia,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,19,,5,,,19,,,43,43,0.0,53,52,2.0,140,141,-2.0,174,167,14.0,2.0,16.0,12.0,16.0
InferiorIschemia_007,V2,1,InferiorIschemia,-612,Qrs,1,0.0001,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,11,-2.0,22,23,-2.0,28,28,0.0,44,43,2.0,56,52,8.0,141,141,0.0,174,167,14.0,4.0,16.0,6.0,14.0
InferiorIschemia_007,V4,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,9,10,-2.0,23,23,0.0,,,,43,43,0.0,58,52,12.0,147,98,98.0,173,167,12.0,2.0,14.0,0.0,-86.0
InferiorIschemia_007,V5,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,24,25,-2.0,,,,42,43,-2.0,48,52,-8.0,148,104,88.0,176,167,18.0,0.0,20.0,26.0,-70.0
InferiorIschemia_007,V6,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,27,27,0.0,,,,43,43,0.0,44,52,-16.0,145,101,88.0,177,167,20.0,2.0,22.0,36.0,-68.0
InferiorIschemia_008,I,1,InferiorIschemia,-612,R,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,44,41,6.0,45,53,-16.0,135,135,0.0,179,171,16.0,6.0,16.0,32.0,16.0
InferiorIschemia_008,aVR,1,InferiorIschemia,-612,QS,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,44,41,6.0,46,53,-14.0,181,129,104.0,181,175,12.0,6.0,12.0,26.0,-92.0
InferiorIschemia_008,V3,1,InferiorIschemia,-612,QRs,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,22,22,0.0,34,,,46,41,10.0,57,64,-14.0,139,139,0.0,177,171,12.0,10.0,12.0,26.0,12.0
InferiorIschemia_008,V4,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,11,11,0.0,23,23,0.0,,,,44,41,6.0,56,66,-20.0,139,139,0.0,177,171,12.0,6.0,12.0,32.0,12.0
InferiorIschemia_008,II,1,InferiorIschemia,-612,R,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,43,41,4.0,44,53,-18.0,180,117,126.0,180,171,18.0,4.0,18.0,36.0,-108.0
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,23,0.0,,,,43,41,4.0,44,53,-18.0,140,79,122.0,179,171,16.0,4.0,16.0,34.0,-106.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,RS,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,13,14,-2.0,23,24,-2.0,42,41,2.0,43,53,-20.0,138,138,0.0,179,171,16.0,2.0,16.0,36.0,16.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,23,0.0,,,,43,41,4.0,44,53,-18.0,179,106,146.0,179,171,16.0,4.0,16.0,34.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,21,21,0.0,48,41,14.0,49,53,-8.0,141,141,0.0,179,171,16.0,14.0,16.0,24.0,16.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,,16,,5,,,16,,,47,41,12.0,54,53,2.0,140,140,0.0,178,171,14.0,12.0,14.0,12.0,14.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,8,9,-2.0,23,23,0.0,,,,45,41,8.0,46,53,-14.0,181,112,138.0,181,171,20.0,8.0,20.0,34.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,7,8,-2.0,29,30,-2.0,,,,43,41,4.0,44,53,-18.0,181,101,160.0,181,171,20.0,4.0,20.0,38.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.0002,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,25,-20.0,,,,42,39,6.0,48,76,-56.0,138,138,0.0,177,168,18.0,8.0,20.0,74.0,18.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.0006,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,17,,4,,,21,,,42,39,6.0,60,68,-16.0,141,141,0.0,175,175,0.0,8.0,2.0,16.0,0.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0004,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,14,,4,26,-44.0,14,35,-42.0,42,39,6.0,58,62,-8.0,141,141,0.0,175,168,14.0,8.0,16.0,22.0,14.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.0002,0,638,1,244,500,,,,,,,,,,1,2,-2.0,11,11,0.0,24,25,-2.0,,,,42,39,6.0,47,70,-46.0,146,146,0.0,178,168,20.0,8.0,22.0,66.0,20.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.0,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,9,25,-32.0,,,,43,39,8.0,45,55,-20.0,178,120,116.0,178,168,20.0,10.0,22.0,40.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.0014,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,15,-2.0,20,19,2.0,29,29,0.0,43,39,8.0,44,55,-22.0,141,141,0.0,179,168,22.0,10.0,24.0,44.0,22.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,25,25,0.0,,,,,,,42,39,6.0,48,55,-14.0,134,134,0.0,178,168,20.0,8.0,22.0,34.0,20.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0006,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,15,-2.0,,41,,43,39,8.0,44,55,-22.0,139,139,0.0,177,168,18.0,10.0,20.0,40.0,18.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.0002,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,14,0.0,25,25,0.0,,,,41,39,4.0,47,55,-16.0,178,92,172.0,178,168,20.0,6.0,22.0,36.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.0013,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,9,-2.0,24,24,0.0,42,39,6.0,51,55,-8.0,142,143,-2.0,177,168,18.0,8.0,20.0,26.0,20.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.0012,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,7,-4.0,23,23,0.0,43,39,8.0,55,55,0.0,142,142,0.0,176,168,16.0,10.0,18.0,16.0,16.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,8,8,0.0,24,24,0.0,,,,43,39,8.0,44,55,-22.0,179,103,152.0,179,168,22.0,10.0,24.0,44.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,28,28,0.0,,,,,,,45,42,6.0,46,53,-14.0,181,127,108.0,181,171,20.0,6.0,20.0,34.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,33,-40.0,,,,45,42,6.0,46,53,-14.0,134,134,0.0,180,171,18.0,6.0,18.0,32.0,18.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,13,0.0,24,25,-2.0,45,42,6.0,46,52,-12.0,137,137,0.0,180,175,10.0,6.0,10.0,22.0,10.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,27,0.0,,,,45,42,6.0,46,53,-14.0,141,71,140.0,180,187,-14.0,6.0,-14.0,0.0,-154.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0002,0,642,1,247,500,,,,,,,,,,2,2,0.0,,26,,5,,,26,,,45,42,6.0,51,60,-18.0,144,144,0.0,180,171,18.0,6.0,18.0,36.0,18.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,QS,1,0.0002,0,642,1,247,500,,,,,,,,,,2,2,0.0,26,26,0.0,,,,,,,45,42,6.0,53,53,0.0,142,142,0.0,180,177,6.0,6.0,6.0,6.0,6.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,13,13,0.0,,,,,,,45,42,6.0,56,65,-18.0,141,142,-2.0,179,171,16.0,6.0,16.0,34.0,18.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,29,29,0.0,,,,44,42,4.0,50,44,12.0,144,76,136.0,179,171,16.0,4.0,16.0,4.0,-120.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,9,10,-2.0,30,30,0.0,,,,45,42,6.0,46,69,-46.0,143,144,-2.0,182,171,22.0,6.0,22.0,68.0,24.0
InferiorIschemia_010,V6,1,InferiorIschemia,-608,R,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,45,42,6.0,46,47,-2.0,150,99,102.0,181,171,20.0,6.0,20.0,22.0,-82.0
InferiorIschemia_010,II,1,InferiorIschemia,-608,qR,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,28,-2.0,,,,45,42,6.0,46,53,-14.0,181,111,140.0,181,171,20.0,6.0,20.0,34.0,-120.0
InferiorIschemia_010,III,1,InferiorIschemia,-608,qR,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,26,27,-2.0,,,,45,42,6.0,46,53,-14.0,139,139,0.0,180,171,18.0,6.0,18.0,32.0,18.0
AnteriorInfarction_001,I,1,AnteriorInfarction,-613,RS,1,0.0036,0,638,1,242,500,,,,,,,,,,2,0,4.0,,13,,7,30,-46.0,12,,,41,42,-2.0,57,46,22.0,162,161,2.0,255,249,12.0,-6.0,8.0,-10.0,10.0
AnteriorInfarction_001,III,1,AnteriorInfarction,-613,rS,1,0.0021,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,5,16,-22.0,30,30,0.0,41,42,-2.0,57,46,22.0,143,143,0.0,251,251,0.0,-6.0,-4.0,-22.0,0.0
AnteriorInfarction_001,aVR,1,AnteriorInfarction,-613,QS,1,0.0036,0,638,1,242,500,,,,,,,,,,2,0,4.0,23,23,0.0,,,,,,,39,42,-6.0,58,76,-36.0,140,140,0.0,257,255,4.0,-10.0,0.0,40.0,4.0
AnteriorInfarction_001,aVL,1,AnteriorInfarction,-613,rS,1,0.0031,0,638,1,242,500,,,,,,,,,,2,0,4.0,,14,,6,30,-48.0,14,,,41,42,-2.0,48,46,4.0,145,145,0.0,252,252,0.0,-6.0,-4.0,-4.0,0.0
AnteriorInfarction_001,aVF,1,AnteriorInfarction,-613,Rs,1,0.0005,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,16,23,-14.0,30,30,0.0,40,42,-4.0,59,46,26.0,142,143,-2.0,252,234,36.0,-8.0,32.0,10.0,38.0
AnteriorInfarction_001,V2,1,AnteriorInfarction,-613,rS,1,0.012,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,4,5,-2.0,19,19,0.0,40,42,-4.0,49,56,-14.0,140,140,0.0,252,262,-20.0,-8.0,-24.0,-6.0,-20.0
AnteriorInfarction_001,V3,1,AnteriorInfarction,-613,qR,1,0.0059,0,638,1,242,500,,,,,,,,,,2,0,4.0,8,8,0.0,25,25,0.0,,,,38,42,-8.0,58,139,-162.0,156,156,0.0,251,269,-36.0,-12.0,-40.0,126.0,-36.0
AnteriorInfarction_001,V4,1,AnteriorInfarction,-613,qR,1,0.003,0,638,1,242,500,,,,,,,,,,2,0,4.0,7,8,-2.0,23,23,0.0,,,,39,42,-6.0,59,46,26.0,130,133,-6.0,254,253,2.0,-10.0,-2.0,-24.0,8.0
AnteriorInfarction_001,V5,1,AnteriorInfarction,-613,qR,1,0.0022,0,638,1,242,500,,,,,,,,,,2,0,4.0,7,7,0.0,22,22,0.0,,,,38,42,-8.0,55,96,-82.0,152,152,0.0,259,251,16.0,-12.0,12.0,98.0,16.0
AnteriorInfarction_001,V6,1,AnteriorInfarction,-613,R,1,0.0014,0,638,1,242,500,,,,,,,,,,2,0,4.0,,5,,21,22,-2.0,,,,38,42,-8.0,57,46,22.0,147,147,0.0,257,252,10.0,-12.0,6.0,-12.0,10.0
AnteriorInfarction_001,II,1,AnteriorInfarction,-613,R,1,0.0005,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,23,23,0.0,,,,39,42,-6.0,56,46,20.0,142,142,0.0,253,172,162.0,-10.0,158.0,142.0,162.0
AnteriorInfarction_001,V1,1,AnteriorInfarction,-613,rS,1,0.0098,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,7,7,0.0,20,20,0.0,39,42,-6.0,49,46,6.0,141,142,-2.0,251,262,-22.0,-10.0,-26.0,-28.0,-20.0
AnteriorInfarction_002,V1,1,AnteriorInfarction,-603,rS,1,0.0041,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,7,12,-10.0,33,33,0.0,62,57,10.0,63,66,-6.0,153,153,0.0,261,277,-32.0,12.0,-30.0,-26.0,-32.0
AnteriorInfarction_002,I,1,AnteriorInfarction,-603,R,1,0.0028,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,8,34,-52.0,,,,62,57,10.0,79,143,-128.0,172,172,0.0,261,277,-32.0,12.0,-30.0,96.0,-32.0
AnteriorInfarction_002,II,1,AnteriorInfarction,-603,R,1,0.001,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,11,12,-2.0,,,,65,57,16.0,77,61,32.0,145,145,0.0,263,281,-36.0,18.0,-34.0,-68.0,-36.0
AnteriorInfarction_002,III,1,AnteriorInfarction,-603,RS,1,0.0026,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,11,12,-2.0,35,35,0.0,62,57,10.0,81,61,40.0,146,147,-2.0,262,281,-38.0,12.0,-36.0,-78.0,-36.0
AnteriorInfarction_002,aVR,1,AnteriorInfarction,-603,QS,1,0.0008,0,636,1,252,500,,,,,,,,,,1,2,-2.0,32,32,0.0,,,,,,,64,57,14.0,79,78,2.0,144,144,0.0,262,263,-2.0,16.0,0.0,-4.0,-2.0
AnteriorInfarction_002,aVL,1,AnteriorInfarction,-603,qRs,1,0.0032,0,636,1,252,500,,,,,,,,,,1,2,-2.0,12,12,0.0,35,35,0.0,61,56,10.0,61,57,8.0,77,61,32.0,149,149,0.0,261,283,-44.0,10.0,-42.0,-76.0,-44.0
AnteriorInfarction_002,aVF,1,AnteriorInfarction,-603,Rs,1,0.0012,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,11,12,-2.0,35,36,-2.0,63,57,12.0,80,61,38.0,145,146,-2.0,262,279,-34.0,14.0,-32.0,-72.0,-32.0
AnteriorInfarction_002,V2,1,AnteriorInfarction,-603,rS,1,0.0033,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,7,12,-10.0,33,33,0.0,61,57,8.0,62,65,-6.0,151,151,0.0,262,282,-40.0,10.0,-38.0,-34.0,-40.0
AnteriorInfarction_002,V3,1,AnteriorInfarction,-603,rS,1,0.0006,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,7,12,-10.0,33,34,-2.0,64,57,14.0,65,155,-180.0,176,176,0.0,261,283,-44.0,16.0,-42.0,136.0,-44.0
AnteriorInfarction_002,V4,1,AnteriorInfarction,-603,RS,1,0.0006,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,8,,4,42,-76.0,63,,,63,57,12.0,78,61,34.0,239,161,156.0,259,282,-46.0,14.0,-44.0,-80.0,-202.0
AnteriorInfarction_002,V5,1,AnteriorInfarction,-603,qR,1,0.0007,0,636,1,252,500,,,,,,,,,,1,2,-2.0,9,9,0.0,32,32,0.0,,,,65,57,16.0,66,61,10.0,140,156,-32.0,263,275,-24.0,18.0,-22.0,-34.0,8.0
AnteriorInfarction_002,V6,1,AnteriorInfarction,-603,qR,1,0.0011,0,636,1,252,500,,,,,,,,,,1,2,-2.0,8,8,0.0,26,26,0.0,,,,63,57,12.0,73,61,24.0,153,153,0.0,263,277,-28.0,14.0,-26.0,-52.0,-28.0
