record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_005,II,1,InferiorIschemia,-611,R,1,0.0125,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,42,40,4.0,43,44,-2.0,176,124,104.0,176,168,16.0,4.0,16.0,18.0,-88.0
InferiorIschemia_005,aVR,1,InferiorIschemia,-611,QS,1,0.017,0,624,1,244,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,42,40,4.0,43,46,-6.0,175,127,96.0,175,176,-2.0,4.0,-2.0,4.0,-98.0
InferiorIschemia_005,aVL,1,InferiorIschemia,-611,RS,1,0.0154,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,10,11,-2.0,23,23,0.0,42,40,4.0,43,42,2.0,151,152,-2.0,175,176,-2.0,4.0,-2.0,-4.0,0.0
InferiorIschemia_005,aVF,1,InferiorIschemia,-611,R,1,0.0195,0,624,1,244,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,42,40,4.0,43,49,-12.0,175,121,108.0,175,174,2.0,4.0,2.0,14.0,-106.0
InferiorIschemia_005,V1,1,InferiorIschemia,-611,rS,1,0.0445,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,21,21,0.0,42,40,4.0,43,62,-38.0,142,143,-2.0,175,168,14.0,4.0,14.0,52.0,16.0
InferiorIschemia_005,V2,1,InferiorIschemia,-611,rS,1,0.0436,0,624,1,244,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,42,40,4.0,43,70,-54.0,142,142,0.0,175,168,14.0,4.0,14.0,68.0,14.0
InferiorIschemia_005,V3,1,InferiorIschemia,-611,qRs,1,0.0459,0,624,1,244,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,43,40,6.0,44,72,-56.0,143,144,-2.0,174,179,-10.0,6.0,-10.0,46.0,-8.0
InferiorIschemia_005,V4,1,InferiorIschemia,-611,qR,1,0.0354,0,624,1,244,500,,,,,,,,,,2,2,0.0,8,8,0.0,15,15,0.0,,,,43,40,6.0,44,94,-100.0,147,147,0.0,174,168,12.0,6.0,12.0,112.0,12.0
InferiorIschemia_005,V6,1,InferiorIschemia,-611,R,1,0.0247,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,13,29,-32.0,,,,42,40,4.0,43,49,-12.0,176,103,146.0,176,175,2.0,4.0,2.0,14.0,-144.0
InferiorIschemia_005,V5,1,InferiorIschemia,-611,R,1,0.0318,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,15,30,-30.0,,,,42,40,4.0,43,49,-12.0,175,112,126.0,175,168,14.0,4.0,14.0,26.0,-112.0
InferiorIschemia_006,aVR,1,InferiorIschemia,-611,QS,1,0.0273,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,47,39,16.0,48,51,-6.0,132,132,0.0,177,175,4.0,18.0,6.0,10.0,4.0
InferiorIschemia_006,II,1,InferiorIschemia,-611,R,1,0.0285,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,47,39,16.0,48,51,-6.0,178,126,104.0,178,177,2.0,18.0,4.0,8.0,-102.0
InferiorIschemia_006,III,1,InferiorIschemia,-611,rS,1,0.0615,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,47,39,16.0,48,55,-14.0,176,112,128.0,176,178,-4.0,18.0,-2.0,10.0,-132.0
InferiorIschemia_006,aVL,1,InferiorIschemia,-611,rS,1,0.0272,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,46,39,14.0,47,41,12.0,138,87,102.0,177,166,22.0,16.0,24.0,10.0,-80.0
InferiorIschemia_006,aVF,1,InferiorIschemia,-611,R,1,0.053,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,25,-30.0,,,,48,39,18.0,49,55,-12.0,176,118,116.0,176,176,0.0,20.0,2.0,12.0,-116.0
InferiorIschemia_006,V1,1,InferiorIschemia,-611,rS,1,0.0524,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,44,39,10.0,45,59,-28.0,142,142,0.0,176,176,0.0,12.0,2.0,28.0,0.0
InferiorIschemia_006,V2,1,InferiorIschemia,-611,rS,1,0.0456,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,8,-6.0,21,22,-2.0,45,39,12.0,46,55,-18.0,141,141,0.0,176,181,-10.0,14.0,-8.0,8.0,-10.0
InferiorIschemia_006,V3,1,InferiorIschemia,-611,rS,1,0.0449,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,21,21,0.0,49,39,20.0,50,66,-32.0,140,141,-2.0,174,168,12.0,22.0,14.0,44.0,14.0
InferiorIschemia_006,V4,1,InferiorIschemia,-611,RS,1,0.0541,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,24,-40.0,33,33,0.0,48,39,18.0,49,72,-46.0,141,141,0.0,175,167,16.0,20.0,18.0,62.0,16.0
InferiorIschemia_006,V5,1,InferiorIschemia,-611,R,1,0.044,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,47,39,16.0,48,76,-56.0,177,119,116.0,177,168,18.0,18.0,20.0,74.0,-98.0
InferiorIschemia_006,V6,1,InferiorIschemia,-611,R,1,0.0387,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,27,27,0.0,,,,47,39,16.0,48,51,-6.0,178,101,154.0,178,166,24.0,18.0,26.0,30.0,-130.0
InferiorIschemia_006,I,1,InferiorIschemia,-611,R,1,0.0295,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,45,39,12.0,46,51,-10.0,135,135,0.0,177,166,22.0,14.0,24.0,32.0,22.0
InferiorIschemia_007,III,1,InferiorIschemia,-612,qR,1,0.005,0,629,1,243,500,,,,,,,,,,3,3,0.0,7,7,0.0,19,20,-2.0,,,,44,43,2.0,45,52,-14.0,145,146,-2.0,179,167,24.0,2.0,24.0,38.0,26.0
InferiorIschemia_007,II,1,InferiorIschemia,-612,qR,1,0.0022,0,629,1,243,500,,,,,,,,,,3,3,0.0,6,,,20,24,-8.0,,,,44,43,2.0,45,52,-14.0,192,107,170.0,192,167,50.0,2.0,50.0,64.0,-120.0
InferiorIschemia_007,V3,1,InferiorIschemia,-612,qRs,1,0.02,0,629,1,243,500,,,,,,,,,,3,3,0.0,10,10,0.0,23,23,0.0,35,,,44,43,2.0,46,101,-110.0,143,144,-2.0,176,167,18.0,2.0,18.0,128.0,20.0
InferiorIschemia_007,I,1,InferiorIschemia,-612,RS,1,0.0046,0,629,1,243,500,,,,,,,,,,3,3,0.0,,11,,7,24,-34.0,11,,,44,43,2.0,45,52,-14.0,149,103,92.0,180,167,26.0,2.0,26.0,40.0,-66.0
InferiorIschemia_007,aVR,1,InferiorIschemia,-612,QS,1,0.0046,0,629,1,243,500,,,,,,,,,,3,3,0.0,23,24,-2.0,,,,,,,44,43,2.0,45,52,-14.0,187,105,164.0,187,167,40.0,2.0,40.0,54.0,-124.0
InferiorIschemia_007,aVL,1,InferiorIschemia,-612,rS,1,0.0043,0,629,1,243,500,,,,,,,,,,3,3,0.0,,,,7,7,0.0,18,18,0.0,44,43,2.0,45,52,-14.0,147,147,0.0,179,167,24.0,2.0,24.0,38.0,24.0
InferiorIschemia_007,aVF,1,InferiorIschemia,-612,qR,1,0.0035,0,629,1,243,500,,,,,,,,,,3,3,0.0,7,7,0.0,20,20,0.0,,,,45,43,4.0,46,52,-12.0,179,109,140.0,179,167,24.0,4.0,24.0,36.0,-116.0
InferiorIschemia_007,V1,1,InferiorIschemia,-612,QS,1,0.0133,0,629,1,243,500,,,,,,,,,,3,3,0.0,19,19,0.0,,,,,,,44,43,2.0,45,52,-14.0,140,141,-2.0,181,167,28.0,2.0,28.0,42.0,30.0
InferiorIschemia_007,V2,1,InferiorIschemia,-612,Qrs,1,0.0192,0,629,1,243,500,,,,,,,,,,3,3,0.0,10,11,-2.0,22,23,-2.0,28,28,0.0,44,43,2.0,45,52,-14.0,141,141,0.0,179,167,24.0,2.0,24.0,38.0,24.0
InferiorIschemia_007,V4,1,InferiorIschemia,-612,qR,1,0.0132,0,629,1,243,500,,,,,,,,,,3,3,0.0,9,10,-2.0,23,23,0.0,,,,45,43,4.0,46,52,-12.0,97,98,-2.0,177,167,20.0,4.0,20.0,32.0,22.0
InferiorIschemia_007,V5,1,InferiorIschemia,-612,qR,1,0.0059,0,629,1,243,500,,,,,,,,,,3,3,0.0,10,10,0.0,24,25,-2.0,,,,45,43,4.0,46,52,-12.0,200,104,192.0,200,167,66.0,4.0,66.0,78.0,-126.0
InferiorIschemia_007,V6,1,InferiorIschemia,-612,qR,1,0.0038,0,629,1,243,500,,,,,,,,,,3,3,0.0,10,10,0.0,27,27,0.0,,,,44,43,2.0,45,52,-14.0,145,101,88.0,209,167,84.0,2.0,84.0,98.0,-4.0
InferiorIschemia_008,I,1,InferiorIschemia,-612,R,1,0.0015,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,46,41,10.0,47,53,-12.0,135,135,0.0,190,171,38.0,10.0,38.0,50.0,38.0
InferiorIschemia_008,aVR,1,InferiorIschemia,-612,QS,1,0.0009,0,637,1,243,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,45,41,8.0,53,53,0.0,188,129,118.0,188,175,26.0,10.0,28.0,26.0,-92.0
InferiorIschemia_008,V3,1,InferiorIschemia,-612,QRs,1,0.0046,0,637,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,22,22,0.0,34,,,45,41,8.0,55,64,-18.0,139,139,0.0,182,171,22.0,8.0,22.0,40.0,22.0
InferiorIschemia_008,V4,1,InferiorIschemia,-612,qR,1,0.0026,0,637,1,243,500,,,,,,,,,,1,2,-2.0,11,11,0.0,23,23,0.0,,,,45,41,8.0,54,66,-24.0,139,139,0.0,184,171,26.0,10.0,28.0,50.0,26.0
InferiorIschemia_008,II,1,InferiorIschemia,-612,R,1,0.0006,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,23,23,0.0,,,,46,41,10.0,51,53,-4.0,187,117,140.0,187,171,32.0,12.0,34.0,36.0,-108.0
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0017,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,23,0.0,,,,46,41,10.0,51,53,-4.0,140,79,122.0,186,171,30.0,12.0,32.0,34.0,-92.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,RS,1,0.0016,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,13,14,-2.0,23,24,-2.0,45,41,8.0,50,53,-6.0,138,138,0.0,187,171,32.0,10.0,34.0,38.0,32.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0008,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,23,0.0,,,,46,41,10.0,56,53,6.0,184,106,156.0,184,171,26.0,12.0,28.0,20.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0053,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,21,21,0.0,46,41,10.0,47,53,-12.0,141,141,0.0,186,171,30.0,10.0,30.0,42.0,30.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0058,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,16,,5,,,16,,,44,41,6.0,50,53,-6.0,140,140,0.0,185,171,28.0,8.0,30.0,34.0,28.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0008,0,637,1,243,500,,,,,,,,,,2,2,0.0,8,9,-2.0,23,23,0.0,,,,46,41,10.0,54,53,2.0,188,112,152.0,188,171,34.0,10.0,34.0,32.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0008,0,637,1,243,500,,,,,,,,,,1,2,-2.0,7,8,-2.0,29,30,-2.0,,,,45,41,8.0,52,53,-2.0,189,101,176.0,189,171,36.0,10.0,38.0,38.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.0243,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,25,-20.0,,,,43,39,8.0,51,76,-50.0,138,138,0.0,185,168,34.0,10.0,36.0,84.0,34.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.0311,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,17,,4,,,21,,,46,39,14.0,59,68,-18.0,141,141,0.0,176,175,2.0,16.0,4.0,20.0,2.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0279,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,14,,4,26,-44.0,14,35,-42.0,45,39,12.0,58,62,-8.0,141,141,0.0,177,168,18.0,14.0,20.0,26.0,18.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.0229,0,638,1,244,500,,,,,,,,,,1,2,-2.0,11,11,0.0,24,25,-2.0,,,,45,39,12.0,58,70,-24.0,146,146,0.0,183,168,30.0,14.0,32.0,54.0,30.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.013,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,9,25,-32.0,,,,46,39,14.0,56,55,2.0,183,120,126.0,183,168,30.0,16.0,32.0,28.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.0576,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,15,-2.0,20,19,2.0,29,29,0.0,44,39,10.0,56,55,2.0,141,141,0.0,181,168,26.0,12.0,28.0,24.0,26.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0128,0,638,1,244,500,,,,,,,,,,1,2,-2.0,25,25,0.0,,,,,,,44,39,10.0,56,55,2.0,134,134,0.0,181,168,26.0,12.0,28.0,24.0,26.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0252,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,15,-2.0,,41,,43,39,8.0,55,55,0.0,139,139,0.0,181,168,26.0,10.0,28.0,26.0,26.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.026,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,14,0.0,25,25,0.0,,,,44,39,10.0,58,55,6.0,180,92,176.0,180,168,24.0,12.0,26.0,18.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.0453,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,9,-2.0,24,24,0.0,44,39,10.0,50,55,-10.0,142,143,-2.0,179,168,22.0,12.0,24.0,32.0,24.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.033,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,7,-4.0,23,23,0.0,46,39,14.0,57,55,4.0,142,142,0.0,177,168,18.0,16.0,20.0,14.0,18.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0181,0,638,1,244,500,,,,,,,,,,1,2,-2.0,8,8,0.0,24,24,0.0,,,,44,39,10.0,55,55,0.0,185,103,164.0,185,168,34.0,12.0,36.0,34.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0102,0,642,1,247,500,,,,,,,,,,2,2,0.0,28,28,0.0,,,,,,,45,42,6.0,46,53,-14.0,199,127,144.0,199,171,56.0,6.0,56.0,70.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.0149,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,33,-40.0,,,,44,42,4.0,45,53,-16.0,134,134,0.0,202,171,62.0,4.0,62.0,78.0,62.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0072,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,13,0.0,24,25,-2.0,44,42,4.0,45,52,-14.0,137,137,0.0,191,175,32.0,4.0,32.0,46.0,32.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0059,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,27,0.0,,,,45,42,6.0,46,53,-14.0,141,71,140.0,190,187,6.0,6.0,6.0,20.0,-134.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0197,0,642,1,247,500,,,,,,,,,,2,2,0.0,,26,,5,,,26,,,44,42,4.0,45,60,-30.0,144,144,0.0,187,171,32.0,4.0,32.0,62.0,32.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,QS,1,0.0155,0,642,1,247,500,,,,,,,,,,2,2,0.0,26,26,0.0,,,,,,,44,42,4.0,45,53,-16.0,142,142,0.0,185,177,16.0,4.0,16.0,32.0,16.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.019,0,642,1,247,500,,,,,,,,,,2,2,0.0,13,13,0.0,,,,,,,45,42,6.0,47,65,-36.0,141,142,-2.0,183,171,24.0,6.0,24.0,60.0,26.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0148,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,29,29,0.0,,,,44,42,4.0,46,44,4.0,144,76,136.0,188,171,34.0,4.0,34.0,30.0,-102.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0069,0,642,1,247,500,,,,,,,,,,2,2,0.0,9,10,-2.0,30,30,0.0,,,,45,42,6.0,46,69,-46.0,143,144,-2.0,200,171,58.0,6.0,58.0,104.0,60.0
InferiorIschemia_010,V6,1,InferiorIschemia,-608,R,1,0.0056,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,45,42,6.0,46,47,-2.0,150,99,102.0,201,171,60.0,6.0,60.0,62.0,-42.0
InferiorIschemia_010,II,1,InferiorIschemia,-608,qR,1,0.0057,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,28,-2.0,,,,45,42,6.0,46,53,-14.0,199,111,176.0,199,171,56.0,6.0,56.0,70.0,-120.0
InferiorIschemia_010,III,1,InferiorIschemia,-608,qR,1,0.0078,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,26,27,-2.0,,,,45,42,6.0,46,53,-14.0,139,139,0.0,192,171,42.0,6.0,42.0,56.0,42.0
AnteriorInfarction_001,I,1,AnteriorInfarction,-613,RS,1,0.1158,0,638,1,242,500,,,,,,,,,,1,0,2.0,,13,,7,30,-46.0,12,,,49,42,14.0,50,46,8.0,162,161,2.0,286,249,74.0,12.0,72.0,66.0,72.0
AnteriorInfarction_001,III,1,AnteriorInfarction,-613,rS,1,0.1189,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,5,16,-22.0,30,30,0.0,50,42,16.0,52,46,12.0,143,143,0.0,283,251,64.0,14.0,62.0,52.0,64.0
AnteriorInfarction_001,aVR,1,AnteriorInfarction,-613,QS,1,0.1119,0,638,1,242,500,,,,,,,,,,1,0,2.0,23,23,0.0,,,,,,,50,42,16.0,52,76,-48.0,140,140,0.0,283,255,56.0,14.0,54.0,104.0,56.0
AnteriorInfarction_001,aVL,1,AnteriorInfarction,-613,QRs,1,0.1108,0,638,1,242,500,,,,,,,,,,1,0,2.0,14,14,0.0,30,30,0.0,44,,,50,42,16.0,51,46,10.0,145,145,0.0,283,252,62.0,14.0,60.0,52.0,62.0
AnteriorInfarction_001,aVF,1,AnteriorInfarction,-613,Rs,1,0.0779,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,16,23,-14.0,30,30,0.0,49,42,14.0,56,46,20.0,142,143,-2.0,281,234,94.0,12.0,92.0,74.0,96.0
AnteriorInfarction_001,V2,1,AnteriorInfarction,-613,rS,1,0.1429,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,4,5,-2.0,19,19,0.0,49,42,14.0,50,56,-12.0,140,140,0.0,271,262,18.0,12.0,16.0,30.0,18.0
AnteriorInfarction_001,V3,1,AnteriorInfarction,-613,qRs,1,0.105,0,638,1,242,500,,,,,,,,,,1,0,2.0,8,8,0.0,25,25,0.0,50,,,50,42,16.0,58,139,-162.0,156,156,0.0,274,269,10.0,14.0,8.0,172.0,10.0
AnteriorInfarction_001,V4,1,AnteriorInfarction,-613,qR,1,0.0861,0,638,1,242,500,,,,,,,,,,1,0,2.0,7,8,-2.0,23,23,0.0,,,,49,42,14.0,60,46,28.0,130,133,-6.0,281,253,56.0,12.0,54.0,28.0,62.0
AnteriorInfarction_001,V5,1,AnteriorInfarction,-613,qR,1,0.0974,0,638,1,242,500,,,,,,,,,,1,0,2.0,7,7,0.0,22,22,0.0,,,,49,42,14.0,59,96,-74.0,152,152,0.0,283,251,64.0,12.0,62.0,138.0,64.0
AnteriorInfarction_001,V6,1,AnteriorInfarction,-613,R,1,0.0895,0,638,1,242,500,,,,,,,,,,1,0,2.0,,5,,21,22,-2.0,,,,50,42,16.0,52,46,12.0,147,147,0.0,287,252,70.0,14.0,68.0,58.0,70.0
AnteriorInfarction_001,II,1,AnteriorInfarction,-613,R,1,0.0831,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,23,23,0.0,,,,50,42,16.0,51,46,10.0,142,142,0.0,281,172,218.0,14.0,216.0,208.0,218.0
AnteriorInfarction_001,V1,1,AnteriorInfarction,-613,rS,1,0.1372,0,638,1,242,500,,,,,,,,,,1,0,2.0,,,,7,7,0.0,20,20,0.0,48,42,12.0,49,46,6.0,141,142,-2.0,277,262,30.0,10.0,28.0,24.0,32.0
AnteriorInfarction_002,V1,1,AnteriorInfarction,-603,rS,1,0.0642,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,59,57,4.0,78,66,24.0,153,153,0.0,299,277,44.0,8.0,48.0,20.0,44.0
AnteriorInfarction_002,I,1,AnteriorInfarction,-603,R,1,0.0653,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,8,34,-52.0,,,,60,57,6.0,82,143,-122.0,172,172,0.0,298,277,42.0,10.0,46.0,164.0,42.0
AnteriorInfarction_002,II,1,AnteriorInfarction,-603,R,1,0.0455,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,,,,61,57,8.0,83,61,44.0,145,145,0.0,291,281,20.0,12.0,24.0,-24.0,20.0
AnteriorInfarction_002,III,1,AnteriorInfarction,-603,RS,1,0.0705,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,35,35,0.0,60,57,6.0,85,61,48.0,146,147,-2.0,297,281,32.0,10.0,36.0,-16.0,34.0
AnteriorInfarction_002,aVR,1,AnteriorInfarction,-603,QS,1,0.0414,0,636,1,252,500,,,,,,,,,,0,2,-4.0,32,32,0.0,,,,,,,60,57,6.0,81,78,6.0,144,144,0.0,289,263,52.0,10.0,56.0,46.0,52.0
AnteriorInfarction_002,aVL,1,AnteriorInfarction,-603,qRs,1,0.0541,0,636,1,252,500,,,,,,,,,,0,2,-4.0,12,12,0.0,35,35,0.0,60,56,8.0,60,57,6.0,85,61,48.0,149,149,0.0,295,283,24.0,10.0,28.0,-24.0,24.0
AnteriorInfarction_002,aVF,1,AnteriorInfarction,-603,Rs,1,0.0474,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,35,36,-2.0,60,57,6.0,86,61,50.0,145,146,-2.0,289,279,20.0,10.0,24.0,-30.0,22.0
AnteriorInfarction_002,V2,1,AnteriorInfarction,-603,RS,1,0.0595,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,60,57,6.0,81,65,32.0,151,151,0.0,292,282,20.0,10.0,24.0,-12.0,20.0
AnteriorInfarction_002,V3,1,AnteriorInfarction,-603,RS,1,0.0294,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,34,-2.0,60,57,6.0,87,155,-136.0,176,176,0.0,290,283,14.0,10.0,18.0,150.0,14.0
AnteriorInfarction_002,V4,1,AnteriorInfarction,-603,R,1,0.0355,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,8,,4,42,-76.0,,,,60,57,6.0,87,61,52.0,239,161,156.0,291,282,18.0,10.0,22.0,-34.0,-138.0
AnteriorInfarction_002,V5,1,AnteriorInfarction,-603,qR,1,0.0356,0,636,1,252,500,,,,,,,,,,0,2,-4.0,9,9,0.0,32,32,0.0,,,,60,57,6.0,86,61,50.0,158,156,4.0,280,275,10.0,10.0,14.0,-40.0,6.0
AnteriorInfarction_002,V6,1,AnteriorInfarction,-603,qR,1,0.045,0,636,1,252,500,,,,,,,,,,0,2,-4.0,8,8,0.0,26,26,0.0,,,,61,57,8.0,83,61,44.0,153,153,0.0,265,277,-24.0,12.0,-20.0,-68.0,-24.0
