record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_005,III,1,InferiorIschemia,-611,qR,1,0.013,0,624,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,23,23,0.0,,,,43,40,6.0,58,44,28.0,150,150,0.0,176,168,16.0,10.0,20.0,-12.0,16.0
InferiorIschemia_005,I,1,InferiorIschemia,-611,R,1,0.0044,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,11,11,0.0,,,,43,40,6.0,51,59,-16.0,129,129,0.0,173,168,10.0,10.0,14.0,26.0,10.0
InferiorIschemia_005,II,1,InferiorIschemia,-611,R,1,0.0043,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,43,40,6.0,52,44,16.0,175,124,102.0,175,168,14.0,10.0,18.0,-2.0,-88.0
InferiorIschemia_005,aVR,1,InferiorIschemia,-611,QS,1,0.0043,0,624,1,244,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,42,40,4.0,59,46,26.0,126,127,-2.0,174,176,-4.0,8.0,0.0,-30.0,-2.0
InferiorIschemia_005,aVL,1,InferiorIschemia,-611,RS,1,0.0073,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,23,23,0.0,43,40,6.0,53,42,22.0,151,152,-2.0,174,176,-4.0,10.0,0.0,-26.0,-2.0
InferiorIschemia_005,aVF,1,InferiorIschemia,-611,R,1,0.0075,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,8,,23,23,0.0,,,,43,40,6.0,62,49,26.0,175,121,108.0,175,174,2.0,10.0,6.0,-24.0,-106.0
InferiorIschemia_005,V1,1,InferiorIschemia,-611,rS,1,0.0108,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,21,21,0.0,43,40,6.0,52,62,-20.0,142,143,-2.0,175,168,14.0,10.0,18.0,34.0,16.0
InferiorIschemia_005,V2,1,InferiorIschemia,-611,rS,1,0.0126,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,24,,6,,,24,,,43,40,6.0,62,70,-16.0,142,142,0.0,175,168,14.0,10.0,18.0,30.0,14.0
InferiorIschemia_005,V3,1,InferiorIschemia,-611,qRs,1,0.0135,0,624,1,244,500,,,,,,,,,,0,2,-4.0,9,9,0.0,15,15,0.0,25,25,0.0,43,40,6.0,62,72,-20.0,143,144,-2.0,174,179,-10.0,10.0,-6.0,10.0,-8.0
InferiorIschemia_005,V4,1,InferiorIschemia,-611,qR,1,0.0114,0,624,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,15,15,0.0,,,,43,40,6.0,50,94,-88.0,147,147,0.0,174,168,12.0,10.0,16.0,100.0,12.0
InferiorIschemia_005,V6,1,InferiorIschemia,-611,R,1,0.0054,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,13,29,-32.0,,,,43,40,6.0,50,49,2.0,175,103,144.0,175,175,0.0,10.0,4.0,-2.0,-144.0
InferiorIschemia_005,V5,1,InferiorIschemia,-611,R,1,0.007,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,30,-30.0,,,,43,40,6.0,50,49,2.0,175,112,126.0,175,168,14.0,10.0,18.0,12.0,-112.0
InferiorIschemia_006,aVR,1,InferiorIschemia,-611,QS,1,0.0071,0,626,1,244,500,,,,,,,,,,0,2,-4.0,24,24,0.0,,,,,,,56,39,34.0,57,51,12.0,132,132,0.0,180,175,10.0,38.0,14.0,-2.0,10.0
InferiorIschemia_006,II,1,InferiorIschemia,-611,R,1,0.0093,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,10,24,-28.0,,,,55,39,32.0,56,51,10.0,178,126,104.0,178,177,2.0,36.0,6.0,-8.0,-102.0
InferiorIschemia_006,III,1,InferiorIschemia,-611,rS,1,0.0329,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,9,24,-30.0,14,,,57,39,36.0,58,55,6.0,179,112,134.0,179,178,2.0,40.0,6.0,-4.0,-132.0
InferiorIschemia_006,aVL,1,InferiorIschemia,-611,rS,1,0.0162,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,24,24,0.0,55,39,32.0,57,41,32.0,138,87,102.0,177,166,22.0,36.0,26.0,-10.0,-80.0
InferiorIschemia_006,aVF,1,InferiorIschemia,-611,R,1,0.0191,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,10,25,-30.0,,,,56,39,34.0,58,55,6.0,178,118,120.0,178,176,4.0,38.0,8.0,-2.0,-116.0
InferiorIschemia_006,V1,1,InferiorIschemia,-611,rS,1,0.0185,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,8,0.0,22,22,0.0,55,39,32.0,56,59,-6.0,142,142,0.0,176,176,0.0,36.0,4.0,6.0,0.0
InferiorIschemia_006,V2,1,InferiorIschemia,-611,rS,1,0.0215,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,8,-6.0,21,22,-2.0,56,39,34.0,57,55,4.0,141,141,0.0,176,181,-10.0,38.0,-6.0,-14.0,-10.0
InferiorIschemia_006,V3,1,InferiorIschemia,-611,rS,1,0.0201,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,21,21,0.0,57,39,36.0,58,66,-16.0,140,141,-2.0,176,168,16.0,40.0,20.0,32.0,18.0
InferiorIschemia_006,V4,1,InferiorIschemia,-611,RS,1,0.0169,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,8,,4,24,-40.0,33,33,0.0,57,39,36.0,58,72,-28.0,141,141,0.0,177,167,20.0,40.0,24.0,48.0,20.0
InferiorIschemia_006,V5,1,InferiorIschemia,-611,R,1,0.0097,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,17,24,-14.0,,,,55,39,32.0,56,76,-40.0,180,119,122.0,180,168,24.0,36.0,28.0,64.0,-98.0
InferiorIschemia_006,V6,1,InferiorIschemia,-611,R,1,0.008,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,27,27,0.0,,,,56,39,34.0,57,51,12.0,180,101,158.0,180,166,28.0,38.0,32.0,16.0,-130.0
InferiorIschemia_006,I,1,InferiorIschemia,-611,R,1,0.0081,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,57,39,36.0,58,51,14.0,135,135,0.0,176,166,20.0,40.0,24.0,6.0,20.0
InferiorIschemia_007,III,1,InferiorIschemia,-612,qR,1,0.0043,0,629,1,243,500,,,,,,,,,,1,3,-4.0,7,7,0.0,19,20,-2.0,,,,45,43,4.0,51,52,-2.0,145,146,-2.0,176,167,18.0,8.0,22.0,20.0,20.0
InferiorIschemia_007,II,1,InferiorIschemia,-612,qR,1,0.0012,0,629,1,243,500,,,,,,,,,,1,3,-4.0,6,,,20,24,-8.0,,,,44,43,2.0,49,52,-6.0,177,107,140.0,177,167,20.0,6.0,24.0,26.0,-120.0
InferiorIschemia_007,V3,1,InferiorIschemia,-612,qRs,1,0.0055,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,10,0.0,23,23,0.0,35,,,44,43,2.0,50,101,-102.0,143,144,-2.0,173,167,12.0,6.0,16.0,114.0,14.0
InferiorIschemia_007,I,1,InferiorIschemia,-612,RS,1,0.0023,0,629,1,243,500,,,,,,,,,,1,3,-4.0,,11,,7,24,-34.0,11,,,45,43,4.0,52,52,0.0,149,103,92.0,177,167,20.0,8.0,24.0,20.0,-72.0
InferiorIschemia_007,aVR,1,InferiorIschemia,-612,QS,1,0.0016,0,629,1,243,500,,,,,,,,,,1,3,-4.0,23,24,-2.0,,,,,,,44,43,2.0,55,52,6.0,180,105,150.0,180,167,26.0,6.0,30.0,20.0,-124.0
InferiorIschemia_007,aVL,1,InferiorIschemia,-612,rS,1,0.0025,0,629,1,243,500,,,,,,,,,,1,3,-4.0,,,,7,7,0.0,18,18,0.0,44,43,2.0,52,52,0.0,147,147,0.0,177,167,20.0,6.0,24.0,20.0,20.0
InferiorIschemia_007,aVF,1,InferiorIschemia,-612,qR,1,0.002,0,629,1,243,500,,,,,,,,,,1,3,-4.0,7,7,0.0,20,20,0.0,,,,45,43,4.0,51,52,-2.0,175,109,132.0,175,167,16.0,8.0,20.0,18.0,-116.0
InferiorIschemia_007,V1,1,InferiorIschemia,-612,rS,1,0.0041,0,629,1,243,500,,,,,,,,,,1,3,-4.0,,19,,5,,,19,,,44,43,2.0,51,52,-2.0,140,141,-2.0,175,167,16.0,6.0,20.0,18.0,18.0
InferiorIschemia_007,V2,1,InferiorIschemia,-612,Qrs,1,0.0054,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,11,-2.0,22,23,-2.0,28,28,0.0,44,43,2.0,50,52,-4.0,141,141,0.0,174,167,14.0,6.0,18.0,18.0,14.0
InferiorIschemia_007,V4,1,InferiorIschemia,-612,qR,1,0.0058,0,629,1,243,500,,,,,,,,,,1,3,-4.0,9,10,-2.0,23,23,0.0,,,,44,43,2.0,50,52,-4.0,97,98,-2.0,174,167,14.0,6.0,18.0,18.0,16.0
InferiorIschemia_007,V5,1,InferiorIschemia,-612,qR,1,0.0032,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,10,0.0,24,25,-2.0,,,,44,43,2.0,49,52,-6.0,148,104,88.0,179,167,24.0,6.0,28.0,30.0,-64.0
InferiorIschemia_007,V6,1,InferiorIschemia,-612,qR,1,0.0024,0,629,1,243,500,,,,,,,,,,0,3,-6.0,10,10,0.0,27,27,0.0,,,,44,43,2.0,50,52,-4.0,145,101,88.0,182,167,30.0,8.0,36.0,34.0,-58.0
InferiorIschemia_008,I,1,InferiorIschemia,-612,R,1,0.0019,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,57,41,32.0,58,53,10.0,135,135,0.0,178,171,14.0,36.0,18.0,4.0,14.0
InferiorIschemia_008,aVR,1,InferiorIschemia,-612,QS,1,0.0014,0,637,1,243,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,52,41,22.0,58,53,10.0,179,129,100.0,179,175,8.0,26.0,12.0,-2.0,-92.0
InferiorIschemia_008,V3,1,InferiorIschemia,-612,QRs,1,0.0039,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,22,22,0.0,53,,,53,41,24.0,59,64,-10.0,139,139,0.0,176,171,10.0,28.0,14.0,20.0,10.0
InferiorIschemia_008,V4,1,InferiorIschemia,-612,qR,1,0.0032,0,637,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,23,0.0,,,,53,41,24.0,58,66,-16.0,139,139,0.0,176,171,10.0,28.0,14.0,26.0,10.0
InferiorIschemia_008,II,1,InferiorIschemia,-612,R,1,0.0014,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,52,41,22.0,59,53,12.0,179,117,124.0,179,171,16.0,26.0,20.0,4.0,-108.0
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0064,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,56,41,30.0,57,53,8.0,140,79,122.0,180,171,18.0,34.0,22.0,10.0,-104.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,Rs,1,0.0037,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,13,14,-2.0,23,24,-2.0,53,41,24.0,58,53,10.0,138,138,0.0,179,171,16.0,28.0,20.0,6.0,16.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0026,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,54,41,26.0,59,53,12.0,179,106,146.0,179,171,16.0,30.0,20.0,4.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0044,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,21,21,0.0,51,41,20.0,58,53,10.0,141,141,0.0,178,171,14.0,24.0,18.0,4.0,14.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0048,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,16,,5,,,16,,,52,41,22.0,59,53,12.0,140,140,0.0,177,171,12.0,26.0,16.0,0.0,12.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0017,0,637,1,243,500,,,,,,,,,,0,2,-4.0,8,9,-2.0,23,23,0.0,,,,55,41,28.0,57,53,8.0,179,112,134.0,179,171,16.0,32.0,20.0,8.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0017,0,637,1,243,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,29,30,-2.0,,,,55,41,28.0,57,53,8.0,179,101,156.0,179,171,16.0,32.0,20.0,8.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.0053,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,25,-20.0,,,,53,39,28.0,61,76,-30.0,138,138,0.0,179,168,22.0,32.0,26.0,52.0,22.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.0131,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,17,,4,,,21,,,43,39,8.0,61,68,-14.0,141,141,0.0,177,175,4.0,12.0,8.0,18.0,4.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0103,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,14,,4,26,-44.0,14,35,-42.0,43,39,8.0,61,62,-2.0,141,141,0.0,179,168,22.0,12.0,26.0,24.0,22.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.007,0,638,1,244,500,,,,,,,,,,0,2,-4.0,11,11,0.0,24,25,-2.0,,,,43,39,8.0,60,70,-20.0,146,146,0.0,183,168,30.0,12.0,34.0,50.0,30.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.0059,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,9,25,-32.0,,,,43,39,8.0,59,55,8.0,183,120,126.0,183,168,30.0,12.0,34.0,22.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.0311,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,15,-2.0,20,19,2.0,29,29,0.0,51,39,24.0,59,55,8.0,141,141,0.0,182,168,28.0,28.0,32.0,20.0,28.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0056,0,638,1,244,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,42,39,6.0,60,55,10.0,134,134,0.0,185,168,34.0,10.0,38.0,24.0,34.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0143,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,15,-2.0,,41,,43,39,8.0,59,55,8.0,139,139,0.0,180,168,24.0,12.0,28.0,16.0,24.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.0156,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,14,0.0,25,25,0.0,,,,51,39,24.0,60,55,10.0,183,92,182.0,183,168,30.0,28.0,34.0,20.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.0162,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,9,-2.0,24,24,0.0,42,39,6.0,60,55,10.0,142,143,-2.0,179,168,22.0,10.0,26.0,12.0,24.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.0154,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,7,-4.0,23,23,0.0,42,39,6.0,61,55,12.0,142,142,0.0,178,168,20.0,10.0,24.0,8.0,20.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0059,0,638,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,24,24,0.0,,,,43,39,8.0,60,55,10.0,185,103,164.0,185,168,34.0,12.0,38.0,24.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0031,0,642,1,247,500,,,,,,,,,,0,2,-4.0,28,28,0.0,,,,,,,44,42,4.0,58,53,10.0,196,127,138.0,196,171,50.0,8.0,54.0,40.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.004,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,33,-40.0,,,,45,42,6.0,59,53,12.0,134,134,0.0,181,171,20.0,10.0,24.0,8.0,20.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0052,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,13,0.0,24,25,-2.0,44,42,4.0,58,52,12.0,137,137,0.0,182,175,14.0,8.0,18.0,2.0,14.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0051,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,27,27,0.0,,,,45,42,6.0,60,53,14.0,141,71,140.0,185,187,-4.0,10.0,0.0,-18.0,-144.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0076,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,26,,5,,,26,,,44,42,4.0,59,60,-2.0,144,144,0.0,181,171,20.0,8.0,24.0,22.0,20.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,rS,1,0.0074,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,26,,4,,,26,,,44,42,4.0,60,53,14.0,142,142,0.0,181,177,8.0,8.0,12.0,-6.0,8.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.0069,0,642,1,247,500,,,,,,,,,,0,2,-4.0,13,13,0.0,,,,,,,44,42,4.0,60,65,-10.0,141,142,-2.0,180,171,18.0,8.0,22.0,28.0,20.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0058,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,29,29,0.0,,,,44,42,4.0,58,44,28.0,144,76,136.0,180,171,18.0,8.0,22.0,-10.0,-118.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0036,0,642,1,247,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,30,30,0.0,,,,44,42,4.0,55,69,-28.0,143,144,-2.0,186,171,30.0,8.0,34.0,58.0,32.0
InferiorIschemia_010,V6,1,InferiorIschemia,-608,R,1,0.0033,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,45,42,6.0,57,47,20.0,150,99,102.0,191,171,40.0,10.0,44.0,20.0,-62.0
InferiorIschemia_010,II,1,InferiorIschemia,-608,qR,1,0.0027,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,27,28,-2.0,,,,44,42,4.0,57,53,8.0,188,111,154.0,188,171,34.0,8.0,38.0,26.0,-120.0
InferiorIschemia_010,III,1,InferiorIschemia,-608,qR,1,0.0099,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,26,27,-2.0,,,,45,42,6.0,58,53,10.0,139,139,0.0,184,171,26.0,10.0,30.0,16.0,26.0
AnteriorInfarction_001,I,1,AnteriorInfarction,-613,RS,1,0.0003,0,638,1,242,500,,,,,,,,,,0,0,0.0,,13,,7,30,-46.0,12,,,53,42,22.0,54,46,16.0,162,161,2.0,247,249,-4.0,22.0,-4.0,-20.0,-6.0
AnteriorInfarction_001,III,1,AnteriorInfarction,-613,rS,1,0.0004,0,638,1,242,500,,,,,,,,,,0,0,0.0,,,,5,16,-22.0,30,30,0.0,53,42,22.0,54,46,16.0,143,143,0.0,242,251,-18.0,22.0,-18.0,-34.0,-18.0
AnteriorInfarction_001,aVR,1,AnteriorInfarction,-613,QS,1,0.0002,0,638,1,242,500,,,,,,,,,,0,0,0.0,23,23,0.0,,,,,,,53,42,22.0,54,76,-44.0,140,140,0.0,251,255,-8.0,22.0,-8.0,36.0,-8.0
AnteriorInfarction_001,aVL,1,AnteriorInfarction,-613,QRs,1,0.0005,0,638,1,242,500,,,,,,,,,,0,0,0.0,14,14,0.0,30,30,0.0,44,,,52,42,20.0,53,46,14.0,145,145,0.0,240,252,-24.0,20.0,-24.0,-38.0,-24.0
AnteriorInfarction_001,aVF,1,AnteriorInfarction,-613,Rs,1,0.0002,0,638,1,242,500,,,,,,,,,,0,0,0.0,,,,16,23,-14.0,30,30,0.0,54,42,24.0,55,46,18.0,142,143,-2.0,241,234,14.0,24.0,14.0,-4.0,16.0
AnteriorInfarction_001,V2,1,AnteriorInfarction,-613,rS,1,0.0005,0,638,1,242,500,,,,,,,,,,0,0,0.0,,,,4,5,-2.0,19,19,0.0,53,42,22.0,54,56,-4.0,140,140,0.0,255,262,-14.0,22.0,-14.0,-10.0,-14.0
AnteriorInfarction_001,V3,1,AnteriorInfarction,-613,qRs,1,0.0003,0,638,1,242,500,,,,,,,,,,0,0,0.0,8,8,0.0,25,25,0.0,53,,,53,42,22.0,54,139,-170.0,156,156,0.0,256,269,-26.0,22.0,-26.0,144.0,-26.0
AnteriorInfarction_001,V4,1,AnteriorInfarction,-613,qR,1,0.0003,0,638,1,242,500,,,,,,,,,,0,0,0.0,7,8,-2.0,23,23,0.0,,,,54,42,24.0,55,46,18.0,130,133,-6.0,249,253,-8.0,24.0,-8.0,-26.0,-2.0
AnteriorInfarction_001,V5,1,AnteriorInfarction,-613,qR,1,0.0002,0,638,1,242,500,,,,,,,,,,0,0,0.0,7,7,0.0,22,22,0.0,,,,54,42,24.0,55,96,-82.0,152,152,0.0,253,251,4.0,24.0,4.0,86.0,4.0
AnteriorInfarction_001,V6,1,AnteriorInfarction,-613,R,1,0.0002,0,638,1,242,500,,,,,,,,,,0,0,0.0,,5,,21,22,-2.0,,,,54,42,24.0,55,46,18.0,147,147,0.0,255,252,6.0,24.0,6.0,-12.0,6.0
AnteriorInfarction_001,II,1,AnteriorInfarction,-613,R,1,0.0001,0,638,1,242,500,,,,,,,,,,0,0,0.0,,,,23,23,0.0,,,,53,42,22.0,54,46,16.0,142,142,0.0,240,172,136.0,22.0,136.0,120.0,136.0
AnteriorInfarction_001,V1,1,AnteriorInfarction,-613,RS,1,0.0004,0,638,1,242,500,,,,,,,,,,0,0,0.0,,,,7,7,0.0,20,20,0.0,53,42,22.0,54,46,16.0,141,142,-2.0,252,262,-20.0,22.0,-20.0,-36.0,-18.0
AnteriorInfarction_002,V1,1,AnteriorInfarction,-603,rS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,69,57,24.0,70,66,8.0,153,153,0.0,260,277,-34.0,28.0,-30.0,-42.0,-34.0
AnteriorInfarction_002,I,1,AnteriorInfarction,-603,RS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,8,34,-52.0,69,,,69,57,24.0,70,143,-146.0,172,172,0.0,263,277,-28.0,28.0,-24.0,118.0,-28.0
AnteriorInfarction_002,II,1,AnteriorInfarction,-603,R,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,,,,67,57,20.0,68,61,14.0,145,145,0.0,261,281,-40.0,24.0,-36.0,-54.0,-40.0
AnteriorInfarction_002,III,1,AnteriorInfarction,-603,RS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,35,35,0.0,71,57,28.0,72,61,22.0,146,147,-2.0,262,281,-38.0,32.0,-34.0,-60.0,-36.0
AnteriorInfarction_002,aVR,1,AnteriorInfarction,-603,QS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,32,32,0.0,,,,,,,68,57,22.0,69,78,-18.0,144,144,0.0,258,263,-10.0,26.0,-6.0,8.0,-10.0
AnteriorInfarction_002,aVL,1,AnteriorInfarction,-603,qRs,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,12,12,0.0,35,35,0.0,61,56,10.0,68,57,22.0,69,61,16.0,149,149,0.0,263,283,-40.0,26.0,-36.0,-56.0,-40.0
AnteriorInfarction_002,aVF,1,AnteriorInfarction,-603,Rs,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,12,-2.0,35,36,-2.0,72,57,30.0,73,61,24.0,145,146,-2.0,262,279,-34.0,34.0,-30.0,-58.0,-32.0
AnteriorInfarction_002,V2,1,AnteriorInfarction,-603,RS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,68,57,22.0,69,65,8.0,151,151,0.0,261,282,-42.0,26.0,-38.0,-50.0,-42.0
AnteriorInfarction_002,V3,1,AnteriorInfarction,-603,RS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,34,-2.0,70,57,26.0,71,155,-168.0,176,176,0.0,260,283,-46.0,30.0,-42.0,122.0,-46.0
AnteriorInfarction_002,V4,1,AnteriorInfarction,-603,RS,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,8,,4,42,-76.0,70,,,70,57,26.0,71,61,20.0,239,161,156.0,260,282,-44.0,30.0,-40.0,-64.0,-200.0
AnteriorInfarction_002,V5,1,AnteriorInfarction,-603,qR,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,9,9,0.0,32,32,0.0,,,,67,57,20.0,68,61,14.0,158,156,4.0,260,275,-30.0,24.0,-26.0,-44.0,-34.0
AnteriorInfarction_002,V6,1,AnteriorInfarction,-603,qR,1,0.0,0,636,1,252,500,,,,,,,,,,0,2,-4.0,8,8,0.0,26,26,0.0,,,,67,57,20.0,68,61,14.0,153,153,0.0,261,277,-32.0,24.0,-28.0,-46.0,-32.0
