record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_005,V2,1,InferiorIschemia,-611,rS,1,0.0022,0,624,1,244,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,42,40,4.0,67,70,-6.0,142,142,0.0,170,168,4.0,4.0,4.0,10.0,4.0
InferiorIschemia_005,V3,1,InferiorIschemia,-611,qRs,1,0.0019,0,624,1,244,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,42,40,4.0,69,72,-6.0,143,144,-2.0,170,179,-18.0,4.0,-18.0,-12.0,-16.0
InferiorIschemia_005,V4,1,InferiorIschemia,-611,qR,1,0.0011,0,624,1,244,500,,,,,,,,,,2,2,0.0,8,8,0.0,15,15,0.0,,,,42,40,4.0,68,94,-52.0,147,147,0.0,170,168,4.0,4.0,4.0,56.0,4.0
InferiorIschemia_005,V6,1,InferiorIschemia,-611,R,1,0.0003,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,13,29,-32.0,,,,42,40,4.0,43,49,-12.0,170,103,134.0,170,175,-10.0,4.0,-10.0,2.0,-144.0
InferiorIschemia_005,V5,1,InferiorIschemia,-611,R,1,0.0004,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,15,30,-30.0,,,,43,40,6.0,44,49,-10.0,170,112,116.0,170,168,4.0,6.0,4.0,14.0,-112.0
InferiorIschemia_006,aVR,1,InferiorIschemia,-611,QS,1,0.0011,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,50,39,22.0,59,51,16.0,132,132,0.0,172,175,-6.0,24.0,-4.0,-22.0,-6.0
InferiorIschemia_006,II,1,InferiorIschemia,-611,R,1,0.0013,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,47,39,16.0,48,51,-6.0,171,126,90.0,171,177,-12.0,18.0,-10.0,-6.0,-102.0
InferiorIschemia_006,III,1,InferiorIschemia,-611,rS,1,0.0057,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,47,39,16.0,48,55,-14.0,172,112,120.0,172,178,-12.0,18.0,-10.0,2.0,-132.0
InferiorIschemia_006,aVL,1,InferiorIschemia,-611,rS,1,0.0015,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,45,39,12.0,46,41,10.0,138,87,102.0,172,166,12.0,14.0,14.0,2.0,-90.0
InferiorIschemia_006,aVF,1,InferiorIschemia,-611,R,1,0.0032,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,25,-30.0,,,,48,39,18.0,60,55,10.0,173,118,110.0,173,176,-6.0,20.0,-4.0,-16.0,-116.0
InferiorIschemia_006,V1,1,InferiorIschemia,-611,rS,1,0.0046,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,44,39,10.0,45,59,-28.0,142,142,0.0,170,176,-12.0,12.0,-10.0,16.0,-12.0
InferiorIschemia_006,V2,1,InferiorIschemia,-611,rS,1,0.0039,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,8,-6.0,21,22,-2.0,45,39,12.0,46,55,-18.0,141,141,0.0,170,181,-22.0,14.0,-20.0,-4.0,-22.0
InferiorIschemia_006,V3,1,InferiorIschemia,-611,rS,1,0.0032,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,21,21,0.0,47,39,16.0,62,66,-8.0,140,141,-2.0,169,168,2.0,18.0,4.0,10.0,4.0
InferiorIschemia_006,V4,1,InferiorIschemia,-611,RS,1,0.0031,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,24,-40.0,33,33,0.0,47,39,16.0,62,72,-20.0,141,141,0.0,169,167,4.0,18.0,6.0,24.0,4.0
InferiorIschemia_006,V5,1,InferiorIschemia,-611,R,1,0.0026,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,48,39,18.0,60,76,-32.0,169,119,100.0,169,168,2.0,20.0,4.0,34.0,-98.0
InferiorIschemia_006,V6,1,InferiorIschemia,-611,R,1,0.0019,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,27,27,0.0,,,,48,39,18.0,59,51,16.0,170,101,138.0,170,166,8.0,20.0,10.0,-8.0,-130.0
InferiorIschemia_006,I,1,InferiorIschemia,-611,R,1,0.0012,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,48,39,18.0,49,51,-4.0,135,135,0.0,171,166,10.0,20.0,12.0,14.0,10.0
InferiorIschemia_007,III,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,7,7,0.0,19,20,-2.0,,,,44,43,2.0,45,52,-14.0,145,146,-2.0,173,167,12.0,4.0,14.0,26.0,14.0
InferiorIschemia_007,II,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,6,,,20,24,-8.0,,,,44,43,2.0,45,52,-14.0,171,107,128.0,171,167,8.0,4.0,10.0,22.0,-120.0
InferiorIschemia_007,V3,1,InferiorIschemia,-612,qRs,1,0.0003,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,23,23,0.0,35,,,43,43,0.0,71,101,-60.0,143,144,-2.0,169,167,4.0,2.0,6.0,64.0,6.0
InferiorIschemia_007,I,1,InferiorIschemia,-612,RS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,11,,7,24,-34.0,11,,,44,43,2.0,45,52,-14.0,149,103,92.0,171,167,8.0,4.0,10.0,22.0,-84.0
InferiorIschemia_007,aVR,1,InferiorIschemia,-612,QS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,23,24,-2.0,,,,,,,44,43,2.0,45,52,-14.0,172,105,134.0,172,167,10.0,4.0,12.0,24.0,-124.0
InferiorIschemia_007,aVL,1,InferiorIschemia,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,,,7,7,0.0,18,18,0.0,44,43,2.0,45,52,-14.0,147,147,0.0,172,167,10.0,4.0,12.0,24.0,10.0
InferiorIschemia_007,aVF,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,7,7,0.0,20,20,0.0,,,,44,43,2.0,45,52,-14.0,173,109,128.0,173,167,12.0,4.0,14.0,26.0,-116.0
InferiorIschemia_007,V1,1,InferiorIschemia,-612,rS,1,0.0001,0,629,1,243,500,,,,,,,,,,2,3,-2.0,,19,,5,,,19,,,44,43,2.0,45,52,-14.0,140,141,-2.0,170,167,6.0,4.0,8.0,20.0,8.0
InferiorIschemia_007,V2,1,InferiorIschemia,-612,Qrs,1,0.0002,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,11,-2.0,22,23,-2.0,28,28,0.0,43,43,0.0,69,52,34.0,141,141,0.0,170,167,6.0,2.0,8.0,-28.0,6.0
InferiorIschemia_007,V4,1,InferiorIschemia,-612,qR,1,0.0001,0,629,1,243,500,,,,,,,,,,2,3,-2.0,9,10,-2.0,23,23,0.0,,,,43,43,0.0,69,52,34.0,147,98,98.0,169,167,4.0,2.0,6.0,-30.0,-94.0
InferiorIschemia_007,V5,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,24,25,-2.0,,,,44,43,2.0,45,52,-14.0,148,104,88.0,169,167,4.0,4.0,6.0,18.0,-84.0
InferiorIschemia_007,V6,1,InferiorIschemia,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,3,-2.0,10,10,0.0,27,27,0.0,,,,44,43,2.0,45,52,-14.0,145,101,88.0,170,167,6.0,4.0,8.0,20.0,-82.0
InferiorIschemia_008,I,1,InferiorIschemia,-612,R,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,43,41,4.0,44,53,-18.0,135,135,0.0,174,171,6.0,6.0,8.0,24.0,6.0
InferiorIschemia_008,aVR,1,InferiorIschemia,-612,QS,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,44,41,6.0,45,53,-16.0,176,129,94.0,176,175,2.0,8.0,4.0,18.0,-92.0
InferiorIschemia_008,V3,1,InferiorIschemia,-612,QRs,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,22,22,0.0,34,,,43,41,4.0,56,64,-16.0,139,139,0.0,172,171,2.0,6.0,4.0,18.0,2.0
InferiorIschemia_008,V4,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,11,11,0.0,23,23,0.0,,,,42,41,2.0,50,66,-32.0,139,139,0.0,172,171,2.0,4.0,4.0,34.0,2.0
InferiorIschemia_008,II,1,InferiorIschemia,-612,R,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,43,41,4.0,44,53,-18.0,175,117,116.0,175,171,8.0,4.0,8.0,26.0,-108.0
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,23,0.0,,,,43,41,4.0,44,53,-18.0,140,79,122.0,175,171,8.0,6.0,10.0,26.0,-114.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,RS,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,13,14,-2.0,23,24,-2.0,43,41,4.0,44,53,-18.0,138,138,0.0,175,171,8.0,6.0,10.0,26.0,8.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,23,0.0,,,,44,41,6.0,45,53,-16.0,176,106,140.0,176,171,10.0,6.0,10.0,26.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,,,6,7,-2.0,21,21,0.0,43,41,4.0,44,53,-18.0,141,141,0.0,173,171,4.0,6.0,6.0,22.0,4.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0001,0,637,1,243,500,,,,,,,,,,1,2,-2.0,,16,,5,,,16,,,43,41,4.0,49,53,-8.0,140,140,0.0,173,171,4.0,6.0,6.0,12.0,4.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,8,9,-2.0,23,23,0.0,,,,43,41,4.0,48,53,-10.0,173,112,122.0,173,171,4.0,6.0,6.0,14.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0,0,637,1,243,500,,,,,,,,,,1,2,-2.0,7,8,-2.0,29,30,-2.0,,,,44,41,6.0,45,53,-16.0,173,101,144.0,173,171,4.0,8.0,6.0,20.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,25,-20.0,,,,41,39,4.0,47,76,-58.0,138,138,0.0,171,168,6.0,6.0,8.0,64.0,6.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.0019,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,17,,4,,,21,,,41,39,4.0,62,68,-12.0,141,141,0.0,169,175,-12.0,6.0,-10.0,0.0,-12.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0013,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,14,,4,26,-44.0,14,35,-42.0,41,39,4.0,55,62,-14.0,141,141,0.0,169,168,2.0,6.0,4.0,16.0,2.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.0008,0,638,1,244,500,,,,,,,,,,1,2,-2.0,11,11,0.0,24,25,-2.0,,,,41,39,4.0,50,70,-40.0,146,146,0.0,169,168,2.0,6.0,4.0,42.0,2.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.0003,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,9,25,-32.0,,,,41,39,4.0,46,55,-18.0,171,120,102.0,171,168,6.0,6.0,8.0,24.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.0032,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,15,-2.0,20,19,2.0,29,29,0.0,41,39,4.0,47,55,-16.0,141,141,0.0,172,168,8.0,6.0,10.0,24.0,8.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0003,0,638,1,244,500,,,,,,,,,,1,2,-2.0,25,25,0.0,,,,,,,41,39,4.0,48,55,-14.0,134,134,0.0,172,168,8.0,6.0,10.0,22.0,8.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0015,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,15,-2.0,,41,,41,39,4.0,46,55,-18.0,139,139,0.0,172,168,8.0,6.0,10.0,26.0,8.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.0007,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,14,0.0,25,25,0.0,,,,41,39,4.0,48,55,-14.0,172,92,160.0,172,168,8.0,6.0,10.0,22.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.0033,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,9,-2.0,24,24,0.0,41,39,4.0,50,55,-10.0,142,143,-2.0,170,168,4.0,6.0,6.0,14.0,6.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.0028,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,7,-4.0,23,23,0.0,41,39,4.0,61,55,12.0,142,142,0.0,170,168,4.0,6.0,6.0,-8.0,4.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0006,0,638,1,244,500,,,,,,,,,,1,2,-2.0,8,8,0.0,24,24,0.0,,,,41,39,4.0,47,55,-16.0,170,103,134.0,170,168,4.0,6.0,6.0,20.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,28,28,0.0,,,,,,,44,42,4.0,45,53,-16.0,180,127,106.0,180,171,18.0,4.0,18.0,34.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,33,-40.0,,,,43,42,2.0,44,53,-18.0,134,134,0.0,178,171,14.0,2.0,14.0,32.0,14.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,13,13,0.0,24,25,-2.0,43,42,2.0,44,52,-16.0,137,137,0.0,180,175,10.0,2.0,10.0,26.0,10.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,27,0.0,,,,44,42,4.0,45,53,-16.0,141,71,140.0,181,187,-12.0,4.0,-12.0,4.0,-152.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0004,0,642,1,247,500,,,,,,,,,,2,2,0.0,,26,,5,,,26,,,44,42,4.0,45,60,-30.0,144,144,0.0,176,171,10.0,4.0,10.0,40.0,10.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,QS,1,0.0003,0,642,1,247,500,,,,,,,,,,2,2,0.0,26,26,0.0,,,,,,,45,42,6.0,46,53,-14.0,142,142,0.0,176,177,-2.0,6.0,-2.0,12.0,-2.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.0003,0,642,1,247,500,,,,,,,,,,2,2,0.0,13,13,0.0,,,,,,,44,42,4.0,52,65,-26.0,141,142,-2.0,175,171,8.0,4.0,8.0,34.0,10.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0002,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,29,29,0.0,,,,44,42,4.0,45,44,2.0,73,76,-6.0,176,171,10.0,4.0,10.0,8.0,16.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,9,10,-2.0,30,30,0.0,,,,44,42,4.0,45,69,-48.0,143,144,-2.0,176,171,10.0,4.0,10.0,58.0,12.0
InferiorIschemia_010,V6,1,InferiorIschemia,-608,R,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,43,42,2.0,44,47,-6.0,150,99,102.0,177,171,12.0,2.0,12.0,18.0,-90.0
InferiorIschemia_010,II,1,InferiorIschemia,-608,qR,1,0.0,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,27,28,-2.0,,,,43,42,2.0,44,53,-18.0,179,111,136.0,179,171,16.0,2.0,16.0,34.0,-120.0
InferiorIschemia_010,III,1,InferiorIschemia,-608,qR,1,0.0001,0,642,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,26,27,-2.0,,,,43,42,2.0,44,53,-18.0,139,139,0.0,180,171,18.0,2.0,18.0,36.0,18.0
AnteriorInfarction_001,I,1,AnteriorInfarction,-613,RS,1,0.0033,0,638,1,242,500,,,,,,,,,,2,0,4.0,,13,,7,30,-46.0,12,,,44,42,4.0,45,46,-2.0,162,161,2.0,316,249,134.0,0.0,130.0,136.0,132.0
AnteriorInfarction_001,III,1,AnteriorInfarction,-613,rS,1,0.0026,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,5,16,-22.0,30,30,0.0,43,42,2.0,60,46,28.0,143,143,0.0,309,251,116.0,-2.0,112.0,88.0,116.0
AnteriorInfarction_001,aVR,1,AnteriorInfarction,-613,QS,1,0.0028,0,638,1,242,500,,,,,,,,,,2,0,4.0,23,23,0.0,,,,,,,41,42,-2.0,55,76,-42.0,140,140,0.0,316,255,122.0,-6.0,118.0,164.0,122.0
AnteriorInfarction_001,aVL,1,AnteriorInfarction,-613,rS,1,0.0032,0,638,1,242,500,,,,,,,,,,2,0,4.0,,14,,6,30,-48.0,14,,,42,42,0.0,49,46,6.0,145,145,0.0,313,252,122.0,-4.0,118.0,116.0,122.0
AnteriorInfarction_001,aVF,1,AnteriorInfarction,-613,Rs,1,0.0006,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,16,23,-14.0,30,30,0.0,42,42,0.0,63,46,34.0,142,143,-2.0,312,234,156.0,-4.0,152.0,122.0,158.0
AnteriorInfarction_001,V2,1,AnteriorInfarction,-613,rS,1,0.0136,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,4,5,-2.0,19,19,0.0,41,42,-2.0,47,56,-18.0,140,140,0.0,312,262,100.0,-6.0,96.0,118.0,100.0
AnteriorInfarction_001,V3,1,AnteriorInfarction,-613,qR,1,0.0084,0,638,1,242,500,,,,,,,,,,2,0,4.0,8,8,0.0,25,25,0.0,,,,41,42,-2.0,53,139,-172.0,156,156,0.0,310,269,82.0,-6.0,78.0,254.0,82.0
AnteriorInfarction_001,V4,1,AnteriorInfarction,-613,qR,1,0.0034,0,638,1,242,500,,,,,,,,,,2,0,4.0,7,8,-2.0,23,23,0.0,,,,41,42,-2.0,61,46,30.0,130,133,-6.0,314,253,122.0,-6.0,118.0,92.0,128.0
AnteriorInfarction_001,V5,1,AnteriorInfarction,-613,qR,1,0.0015,0,638,1,242,500,,,,,,,,,,2,0,4.0,7,7,0.0,22,22,0.0,,,,40,42,-4.0,57,96,-78.0,152,152,0.0,314,251,126.0,-8.0,122.0,204.0,126.0
AnteriorInfarction_001,V6,1,AnteriorInfarction,-613,R,1,0.001,0,638,1,242,500,,,,,,,,,,2,0,4.0,,5,,21,22,-2.0,,,,40,42,-4.0,56,46,20.0,147,147,0.0,315,252,126.0,-8.0,122.0,106.0,126.0
AnteriorInfarction_001,II,1,AnteriorInfarction,-613,R,1,0.0006,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,23,23,0.0,,,,41,42,-2.0,55,46,18.0,142,142,0.0,314,172,284.0,-6.0,280.0,266.0,284.0
AnteriorInfarction_001,V1,1,AnteriorInfarction,-613,rS,1,0.0114,0,638,1,242,500,,,,,,,,,,2,0,4.0,,,,7,7,0.0,20,20,0.0,40,42,-4.0,45,46,-2.0,141,142,-2.0,314,262,104.0,-8.0,100.0,106.0,106.0
AnteriorInfarction_002,V1,1,AnteriorInfarction,-603,rS,1,0.0052,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,7,12,-10.0,33,33,0.0,63,57,12.0,64,66,-4.0,153,153,0.0,321,277,88.0,14.0,90.0,92.0,88.0
AnteriorInfarction_002,I,1,AnteriorInfarction,-603,RS,1,0.0047,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,8,34,-52.0,64,,,64,57,14.0,85,143,-116.0,172,172,0.0,320,277,86.0,16.0,88.0,202.0,86.0
AnteriorInfarction_002,II,1,AnteriorInfarction,-603,R,1,0.0018,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,11,12,-2.0,,,,65,57,16.0,84,61,46.0,145,145,0.0,317,281,72.0,18.0,74.0,26.0,72.0
AnteriorInfarction_002,III,1,AnteriorInfarction,-603,RS,1,0.0044,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,11,12,-2.0,35,35,0.0,63,57,12.0,89,61,56.0,146,147,-2.0,313,281,64.0,14.0,66.0,8.0,66.0
AnteriorInfarction_002,aVR,1,AnteriorInfarction,-603,QS,1,0.0011,0,636,1,252,500,,,,,,,,,,1,2,-2.0,32,32,0.0,,,,,,,65,57,16.0,79,78,2.0,144,144,0.0,318,263,110.0,18.0,112.0,108.0,110.0
AnteriorInfarction_002,aVL,1,AnteriorInfarction,-603,qRs,1,0.005,0,636,1,252,500,,,,,,,,,,1,2,-2.0,12,12,0.0,35,35,0.0,61,56,10.0,63,57,12.0,86,61,50.0,149,149,0.0,314,283,62.0,14.0,64.0,12.0,62.0
AnteriorInfarction_002,aVF,1,AnteriorInfarction,-603,Rs,1,0.0016,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,11,12,-2.0,35,36,-2.0,64,57,14.0,88,61,54.0,145,146,-2.0,314,279,70.0,16.0,72.0,16.0,72.0
AnteriorInfarction_002,V2,1,AnteriorInfarction,-603,RS,1,0.0046,0,636,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,12,-10.0,33,33,0.0,63,57,12.0,64,65,-2.0,151,151,0.0,316,282,68.0,16.0,72.0,70.0,68.0
AnteriorInfarction_002,V3,1,AnteriorInfarction,-603,rS,1,0.0009,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,,,7,12,-10.0,33,34,-2.0,64,57,14.0,65,155,-180.0,176,176,0.0,317,283,68.0,16.0,70.0,248.0,68.0
AnteriorInfarction_002,V4,1,AnteriorInfarction,-603,RS,1,0.0013,0,636,1,252,500,,,,,,,,,,1,2,-2.0,,8,,4,42,-76.0,64,,,64,57,14.0,90,61,58.0,160,161,-2.0,318,282,72.0,16.0,74.0,14.0,74.0
AnteriorInfarction_002,V5,1,AnteriorInfarction,-603,qR,1,0.0016,0,636,1,252,500,,,,,,,,,,1,2,-2.0,9,9,0.0,32,32,0.0,,,,65,57,16.0,89,61,56.0,158,156,4.0,321,275,92.0,18.0,94.0,36.0,88.0
AnteriorInfarction_002,V6,1,AnteriorInfarction,-603,qR,1,0.0022,0,636,1,252,500,,,,,,,,,,1,2,-2.0,8,8,0.0,26,26,0.0,,,,65,57,16.0,89,61,56.0,153,153,0.0,316,277,78.0,18.0,80.0,22.0,78.0
