record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
AnteriorIschemia_013,II,1,AnteriorIschemia,-608,R,1,0.0242,0,633,1,247,500,,,,,,,,,,1,3,-4.0,,,,9,25,-32.0,,67,,42,44,-4.0,84,101,-34.0,145,145,0.0,197,174,46.0,0.0,50.0,80.0,46.0
AnteriorIschemia_013,III,1,AnteriorIschemia,-608,R,1,0.0728,0,633,1,247,500,,,,,,,,,,1,3,-4.0,,,,10,17,-14.0,,,,42,44,-4.0,85,98,-26.0,148,148,0.0,204,184,40.0,0.0,44.0,66.0,40.0
AnteriorIschemia_013,aVR,1,AnteriorIschemia,-608,QS,1,0.0355,0,633,1,247,500,,,,,,,,,,1,3,-4.0,26,26,0.0,,,,,,,42,44,-4.0,83,76,14.0,144,144,0.0,198,180,36.0,0.0,40.0,22.0,36.0
AnteriorIschemia_013,aVL,1,AnteriorIschemia,-608,QR,1,0.0585,0,633,1,247,500,,,,,,,,,,1,3,-4.0,15,10,10.0,26,26,0.0,,,,42,44,-4.0,81,64,34.0,152,153,-2.0,201,185,32.0,0.0,36.0,-2.0,34.0
AnteriorIschemia_013,aVF,1,AnteriorIschemia,-608,R,1,0.0407,0,633,1,247,500,,,,,,,,,,1,3,-4.0,,,,10,24,-28.0,,69,,42,44,-4.0,84,105,-42.0,146,146,0.0,198,183,30.0,0.0,34.0,72.0,30.0
AnteriorIschemia_013,V1,1,AnteriorIschemia,-608,rS,1,0.0519,0,633,1,247,500,,,,,,,,,,1,3,-4.0,,25,,4,,,24,,,42,44,-4.0,77,48,58.0,199,101,196.0,199,166,66.0,0.0,70.0,8.0,-130.0
AnteriorIschemia_013,V2,1,AnteriorIschemia,-608,rS,1,0.0552,0,633,1,247,500,,,,,,,,,,0,3,-6.0,,20,,4,30,-52.0,20,,,42,44,-4.0,84,53,62.0,200,106,188.0,200,175,50.0,2.0,56.0,-12.0,-138.0
AnteriorIschemia_013,V3,1,AnteriorIschemia,-608,qR,1,0.0608,0,633,1,247,500,,,,,,,,,,1,3,-4.0,8,8,0.0,28,28,0.0,,,,42,44,-4.0,86,53,66.0,199,105,188.0,199,166,66.0,0.0,70.0,0.0,-122.0
AnteriorIschemia_013,V5,1,AnteriorIschemia,-608,qR,1,0.0346,0,633,1,247,500,,,,,,,,,,1,3,-4.0,8,7,2.0,25,25,0.0,,,,42,44,-4.0,86,96,-20.0,151,151,0.0,203,166,74.0,0.0,78.0,94.0,74.0
AnteriorIschemia_013,V6,1,AnteriorIschemia,-608,qRs,1,0.0226,0,633,1,247,500,,,,,,,,,,1,3,-4.0,7,7,0.0,24,24,0.0,33,34,-2.0,42,44,-4.0,84,96,-24.0,149,149,0.0,201,181,40.0,0.0,44.0,64.0,40.0
AnteriorIschemia_013,V4,1,AnteriorIschemia,-608,qR,1,0.0596,0,633,1,247,500,,,,,,,,,,1,3,-4.0,8,8,0.0,27,28,-2.0,,,,42,44,-4.0,85,53,64.0,145,103,84.0,200,166,68.0,0.0,72.0,4.0,-16.0
AnteriorIschemia_014,I,1,AnteriorIschemia,-606,QR,1,0.2439,0,637,1,249,500,,,,,,,,,,1,4,-6.0,5,,,9,25,-32.0,,,,42,43,-2.0,64,56,16.0,140,140,0.0,186,179,14.0,4.0,20.0,-2.0,14.0
AnteriorIschemia_014,II,1,AnteriorIschemia,-606,R,1,0.1554,0,637,1,249,500,,,,,,,,,,2,4,-4.0,,,,25,26,-2.0,,,,43,43,0.0,71,76,-10.0,144,145,-2.0,212,182,60.0,4.0,64.0,70.0,62.0
AnteriorIschemia_014,III,1,AnteriorIschemia,-606,R,1,0.2957,0,637,1,249,500,,,,,,,,,,2,4,-4.0,,,,7,18,-22.0,,,,42,43,-2.0,68,70,-4.0,145,146,-2.0,214,180,68.0,2.0,72.0,72.0,70.0
AnteriorIschemia_014,aVR,1,AnteriorIschemia,-606,QS,1,0.1671,0,637,1,249,500,,,,,,,,,,2,4,-4.0,25,26,-2.0,,,,,,,43,43,0.0,65,79,-28.0,144,144,0.0,216,183,66.0,4.0,70.0,94.0,66.0
AnteriorIschemia_014,aVL,1,AnteriorIschemia,-606,Qr,1,0.2291,0,637,1,249,500,,,,,,,,,,2,4,-4.0,16,17,-2.0,24,25,-2.0,,28,,42,43,-2.0,64,56,16.0,147,147,0.0,217,191,52.0,2.0,56.0,36.0,52.0
AnteriorIschemia_014,aVF,1,AnteriorIschemia,-606,R,1,0.217,0,637,1,249,500,,,,,,,,,,2,4,-4.0,,,,26,26,0.0,,,,43,43,0.0,67,74,-14.0,145,145,0.0,212,183,58.0,4.0,62.0,72.0,58.0
AnteriorIschemia_014,V1,1,AnteriorIschemia,-606,rS,1,0.2312,0,637,1,249,500,,,,,,,,,,1,4,-6.0,,24,,5,34,-58.0,24,,,43,43,0.0,65,56,18.0,150,99,102.0,215,179,72.0,6.0,78.0,54.0,-30.0
AnteriorIschemia_014,V2,1,AnteriorIschemia,-606,QR,1,0.219,0,637,1,249,500,,,,,,,,,,2,4,-4.0,7,7,0.0,14,31,-34.0,,,,42,43,-2.0,67,56,22.0,215,103,224.0,215,176,78.0,2.0,82.0,56.0,-146.0
AnteriorIschemia_014,V5,1,AnteriorIschemia,-606,qR,1,0.2091,0,637,1,249,500,,,,,,,,,,1,4,-6.0,7,7,0.0,23,23,0.0,,,,42,43,-2.0,81,90,-18.0,146,146,0.0,216,172,88.0,4.0,94.0,106.0,88.0
AnteriorIschemia_014,V6,1,AnteriorIschemia,-606,qR,1,0.1544,0,637,1,249,500,,,,,,,,,,1,4,-6.0,7,7,0.0,23,23,0.0,,,,43,43,0.0,68,94,-52.0,148,148,0.0,215,180,70.0,6.0,76.0,122.0,70.0
AnteriorIschemia_014,V3,1,AnteriorIschemia,-606,qR,1,0.288,0,637,1,249,500,,,,,,,,,,2,4,-4.0,7,7,0.0,29,29,0.0,,,,42,43,-2.0,72,56,32.0,214,108,212.0,214,165,98.0,2.0,102.0,66.0,-114.0
AnteriorIschemia_014,V4,1,AnteriorIschemia,-606,qR,1,0.277,0,637,1,249,500,,,,,,,,,,2,4,-4.0,8,7,2.0,29,29,0.0,,,,42,43,-2.0,74,56,36.0,209,115,188.0,209,165,88.0,2.0,92.0,52.0,-100.0
AnteriorIschemia_015,aVR,1,AnteriorIschemia,-605,QS,1,0.0512,0,637,1,250,500,,,,,,,,,,0,3,-6.0,25,26,-2.0,,,,,,,46,42,8.0,76,80,-8.0,144,144,0.0,180,173,14.0,14.0,20.0,22.0,14.0
AnteriorIschemia_015,I,1,AnteriorIschemia,-605,Rs,1,0.0502,0,637,1,250,500,,,,,,,,,,0,3,-6.0,,15,,8,27,-38.0,14,,,46,42,8.0,72,83,-22.0,176,130,92.0,176,173,6.0,14.0,12.0,28.0,-86.0
AnteriorIschemia_015,II,1,AnteriorIschemia,-605,R,1,0.0388,0,637,1,250,500,,,,,,,,,,0,3,-6.0,,,,8,25,-34.0,,74,,46,42,8.0,81,98,-34.0,146,146,0.0,178,181,-6.0,14.0,0.0,28.0,-6.0
AnteriorIschemia_015,III,1,AnteriorIschemia,-605,Rs,1,0.0648,0,637,1,250,500,,,,,,,,,,0,3,-6.0,,,,17,17,0.0,47,66,-38.0,47,42,10.0,81,91,-20.0,148,148,0.0,180,180,0.0,16.0,6.0,20.0,0.0
AnteriorIschemia_015,aVF,1,AnteriorIschemia,-605,R,1,0.0524,0,637,1,250,500,,,,,,,,,,0,3,-6.0,,,,23,23,0.0,,70,,46,42,8.0,83,111,-56.0,147,147,0.0,177,182,-10.0,14.0,-4.0,46.0,-10.0
AnteriorIschemia_015,V1,1,AnteriorIschemia,-605,rS,1,0.0561,0,637,1,250,500,,,,,,,,,,0,3,-6.0,,23,,5,,,23,,,46,42,8.0,76,44,64.0,181,113,136.0,181,173,16.0,14.0,22.0,-48.0,-120.0
AnteriorIschemia_015,V2,1,AnteriorIschemia,-605,rS,1,0.0435,0,637,1,250,500,,,,,,,,,,0,3,-6.0,,21,,4,31,-54.0,21,,,47,42,10.0,76,54,44.0,159,107,104.0,183,173,20.0,16.0,26.0,-24.0,-84.0
AnteriorIschemia_015,V3,1,AnteriorIschemia,-605,qR,1,0.0511,0,637,1,250,500,,,,,,,,,,0,3,-6.0,8,8,0.0,30,30,0.0,,,,47,42,10.0,80,66,28.0,152,107,90.0,182,173,18.0,16.0,24.0,-10.0,-72.0
AnteriorIschemia_015,V5,1,AnteriorIschemia,-605,qR,1,0.0365,0,637,1,250,500,,,,,,,,,,0,3,-6.0,8,8,0.0,25,26,-2.0,,,,46,42,8.0,84,113,-58.0,152,152,0.0,183,173,20.0,14.0,26.0,78.0,20.0
AnteriorIschemia_015,V6,1,AnteriorIschemia,-605,qR,1,0.0349,0,637,1,250,500,,,,,,,,,,0,3,-6.0,6,6,0.0,22,23,-2.0,,,,46,42,8.0,79,94,-30.0,149,149,0.0,180,173,14.0,14.0,20.0,44.0,14.0
AnteriorIschemia_015,aVL,1,AnteriorIschemia,-605,QR,1,0.0472,0,637,1,250,500,,,,,,,,,,0,3,-6.0,15,16,-2.0,28,29,-2.0,,,,46,42,8.0,74,66,16.0,150,100,100.0,177,173,8.0,14.0,14.0,-8.0,-92.0
AnteriorIschemia_015,V4,1,AnteriorIschemia,-605,qR,1,0.0495,0,637,1,250,500,,,,,,,,,,0,3,-6.0,8,9,-2.0,30,30,0.0,,,,47,42,10.0,83,66,34.0,155,155,0.0,181,173,16.0,16.0,22.0,-18.0,16.0
AnteriorIschemia_016,V3,1,AnteriorIschemia,-611,QR,1,0.0475,0,637,1,244,500,,,,,,,,,,0,3,-6.0,7,7,0.0,12,24,-24.0,,,,42,51,-18.0,56,62,-12.0,128,128,0.0,170,162,16.0,-12.0,22.0,28.0,16.0
AnteriorIschemia_016,I,1,AnteriorIschemia,-611,R,1,0.046,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,23,23,0.0,,,,42,51,-18.0,55,54,2.0,130,130,0.0,169,162,14.0,-12.0,20.0,12.0,14.0
AnteriorIschemia_016,II,1,AnteriorIschemia,-611,R,1,0.0367,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,18,23,-10.0,,,,42,51,-18.0,56,76,-40.0,143,143,0.0,170,175,-10.0,-12.0,-4.0,30.0,-10.0
AnteriorIschemia_016,III,1,AnteriorIschemia,-611,RS,1,0.0656,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,5,14,-18.0,25,25,0.0,41,51,-20.0,56,94,-76.0,147,147,0.0,171,180,-18.0,-14.0,-12.0,58.0,-18.0
AnteriorIschemia_016,aVR,1,AnteriorIschemia,-611,QS,1,0.0433,0,637,1,244,500,,,,,,,,,,0,3,-6.0,22,23,-2.0,,,,,,,42,51,-18.0,55,70,-30.0,139,139,0.0,171,174,-6.0,-12.0,0.0,24.0,-6.0
AnteriorIschemia_016,aVL,1,AnteriorIschemia,-611,qR,1,0.0559,0,637,1,244,500,,,,,,,,,,0,3,-6.0,11,11,0.0,21,25,-8.0,,,,41,51,-20.0,55,51,8.0,149,99,100.0,170,175,-10.0,-14.0,-4.0,-18.0,-110.0
AnteriorIschemia_016,aVF,1,AnteriorIschemia,-611,R,1,0.0514,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,15,15,0.0,,,,41,51,-20.0,56,90,-68.0,145,145,0.0,170,176,-12.0,-14.0,-6.0,56.0,-12.0
AnteriorIschemia_016,V1,1,AnteriorIschemia,-611,RS,1,0.0473,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,10,10,0.0,18,18,0.0,41,51,-20.0,55,51,8.0,135,135,0.0,171,162,18.0,-14.0,24.0,10.0,18.0
AnteriorIschemia_016,V2,1,AnteriorIschemia,-611,rS,1,0.0498,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,17,,4,26,-44.0,17,,,42,51,-18.0,56,51,10.0,133,134,-2.0,171,162,18.0,-12.0,24.0,8.0,20.0
AnteriorIschemia_016,V4,1,AnteriorIschemia,-611,qR,1,0.0594,0,637,1,244,500,,,,,,,,,,0,3,-6.0,7,7,0.0,24,24,0.0,,,,42,51,-18.0,56,81,-50.0,127,127,0.0,171,162,18.0,-12.0,24.0,68.0,18.0
AnteriorIschemia_016,V5,1,AnteriorIschemia,-611,qR,1,0.0418,0,637,1,244,500,,,,,,,,,,0,3,-6.0,6,,,23,23,0.0,,,,41,51,-20.0,56,80,-48.0,132,132,0.0,171,162,18.0,-14.0,24.0,66.0,18.0
AnteriorIschemia_016,V6,1,AnteriorIschemia,-611,R,1,0.0385,0,637,1,244,500,,,,,,,,,,0,3,-6.0,,,,18,18,0.0,,,,42,51,-18.0,56,82,-52.0,137,137,0.0,172,162,20.0,-12.0,26.0,72.0,20.0
AnteriorIschemia_017,I,1,AnteriorIschemia,-606,rS,1,0.0424,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,12,,6,26,-40.0,12,,,48,60,-24.0,63,68,-10.0,133,133,0.0,178,170,16.0,-20.0,20.0,26.0,16.0
AnteriorIschemia_017,II,1,AnteriorIschemia,-606,R,1,0.0284,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,16,19,-6.0,,,,49,60,-22.0,63,68,-10.0,143,143,0.0,180,173,14.0,-18.0,18.0,24.0,14.0
AnteriorIschemia_017,III,1,AnteriorIschemia,-606,R,1,0.052,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,,,,48,60,-24.0,64,98,-68.0,145,145,0.0,181,180,2.0,-20.0,6.0,70.0,2.0
AnteriorIschemia_017,aVR,1,AnteriorIschemia,-606,QS,1,0.0397,0,638,1,249,500,,,,,,,,,,0,2,-4.0,26,27,-2.0,,,,,,,49,60,-22.0,62,68,-12.0,141,142,-2.0,181,178,6.0,-18.0,10.0,18.0,8.0
AnteriorIschemia_017,aVL,1,AnteriorIschemia,-606,Qr,1,0.0337,0,638,1,249,500,,,,,,,,,,0,2,-4.0,12,12,0.0,25,25,0.0,,,,47,60,-26.0,62,60,4.0,148,148,0.0,180,176,8.0,-22.0,12.0,4.0,8.0
AnteriorIschemia_017,aVF,1,AnteriorIschemia,-606,R,1,0.0432,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,15,16,-2.0,,66,,48,60,-24.0,63,101,-76.0,144,144,0.0,181,178,6.0,-20.0,10.0,82.0,6.0
AnteriorIschemia_017,V1,1,AnteriorIschemia,-606,RS,1,0.0364,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,21,21,0.0,48,60,-24.0,63,62,2.0,114,115,-2.0,180,170,20.0,-20.0,24.0,18.0,22.0
AnteriorIschemia_017,V2,1,AnteriorIschemia,-606,rS,1,0.0382,0,638,1,249,500,,,,,,,,,,0,2,-4.0,,7,,4,11,-14.0,21,21,0.0,49,60,-22.0,64,60,8.0,182,111,142.0,182,181,2.0,-18.0,6.0,-6.0,-140.0
AnteriorIschemia_017,V3,1,AnteriorIschemia,-606,qR,1,0.0546,0,638,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,30,30,0.0,,,,49,60,-22.0,64,68,-8.0,149,102,94.0,182,170,24.0,-18.0,28.0,32.0,-70.0
AnteriorIschemia_017,V4,1,AnteriorIschemia,-606,qR,1,0.0545,0,638,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,29,30,-2.0,,,,50,60,-20.0,64,74,-20.0,143,143,0.0,181,170,22.0,-16.0,26.0,42.0,22.0
AnteriorIschemia_017,V6,1,AnteriorIschemia,-606,qRs,1,0.0318,0,638,1,249,500,,,,,,,,,,0,2,-4.0,7,,,20,21,-2.0,30,31,-2.0,49,60,-22.0,62,81,-38.0,145,146,-2.0,180,170,20.0,-18.0,24.0,58.0,22.0
AnteriorIschemia_017,V5,1,AnteriorIschemia,-606,qR,1,0.0435,0,638,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,20,21,-2.0,,,,49,60,-22.0,63,68,-10.0,145,146,-2.0,180,170,20.0,-18.0,24.0,30.0,22.0
AnteriorIschemia_018,II,1,AnteriorIschemia,-610,R,1,0.0271,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,,,19,19,0.0,,,,45,55,-20.0,66,69,-6.0,143,143,0.0,175,179,-8.0,-18.0,-6.0,-2.0,-8.0
AnteriorIschemia_018,I,1,AnteriorIschemia,-610,R,1,0.0271,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,,,10,20,-20.0,,,,45,55,-20.0,63,84,-42.0,143,143,0.0,174,169,10.0,-18.0,12.0,52.0,10.0
AnteriorIschemia_018,aVR,1,AnteriorIschemia,-610,QS,1,0.0331,0,637,1,245,500,,,,,,,,,,1,2,-2.0,20,20,0.0,,38,,,,,45,55,-20.0,65,77,-24.0,143,143,0.0,175,176,-2.0,-18.0,0.0,22.0,-2.0
AnteriorIschemia_018,aVF,1,AnteriorIschemia,-610,Rs,1,0.0384,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,,,12,13,-2.0,45,61,-32.0,45,55,-20.0,66,110,-88.0,143,143,0.0,175,179,-8.0,-18.0,-6.0,80.0,-8.0
AnteriorIschemia_018,V1,1,AnteriorIschemia,-610,rS,1,0.0356,0,637,1,245,500,,,,,,,,,,0,2,-4.0,,19,,4,31,-54.0,19,,,45,55,-20.0,64,55,18.0,151,103,96.0,176,169,14.0,-16.0,18.0,-4.0,-82.0
AnteriorIschemia_018,V4,1,AnteriorIschemia,-610,qR,1,0.0316,0,637,1,245,500,,,,,,,,,,1,2,-2.0,8,,,25,25,0.0,,,,45,55,-20.0,64,100,-72.0,147,147,0.0,176,169,14.0,-18.0,16.0,86.0,14.0
AnteriorIschemia_018,V5,1,AnteriorIschemia,-610,R,1,0.0247,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,,,19,19,0.0,,,,45,55,-20.0,64,92,-56.0,144,144,0.0,176,169,14.0,-18.0,16.0,70.0,14.0
AnteriorIschemia_018,V6,1,AnteriorIschemia,-610,Rs,1,0.0221,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,,,18,19,-2.0,30,30,0.0,45,55,-20.0,65,94,-58.0,144,145,-2.0,175,169,12.0,-18.0,14.0,70.0,14.0
AnteriorIschemia_018,III,1,AnteriorIschemia,-610,Rs,1,0.056,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,,,12,12,0.0,21,22,-2.0,45,55,-20.0,67,61,12.0,144,144,0.0,176,169,14.0,-18.0,16.0,2.0,14.0
AnteriorIschemia_018,aVL,1,AnteriorIschemia,-610,rS,1,0.0372,0,637,1,245,500,,,,,,,,,,1,2,-2.0,,12,,8,20,-24.0,11,,,45,55,-20.0,65,61,8.0,165,133,64.0,175,169,12.0,-18.0,14.0,4.0,-52.0
AnteriorIschemia_018,V2,1,AnteriorIschemia,-610,qR,1,0.0336,0,637,1,245,500,,,,,,,,,,0,2,-4.0,17,17,0.0,27,27,0.0,,,,45,55,-20.0,65,61,8.0,145,102,86.0,177,169,16.0,-16.0,20.0,8.0,-70.0
AnteriorIschemia_018,V3,1,AnteriorIschemia,-610,qR,1,0.035,0,637,1,245,500,,,,,,,,,,0,2,-4.0,10,10,0.0,25,25,0.0,,,,45,55,-20.0,64,61,6.0,138,154,-32.0,177,169,16.0,-16.0,20.0,10.0,48.0
AnteriorIschemia_019,II,1,AnteriorIschemia,-605,R,1,0.0487,0,637,1,250,500,,,,,,,,,,2,5,-6.0,,,,15,14,2.0,,,,43,42,2.0,66,66,0.0,144,144,0.0,187,178,18.0,8.0,24.0,18.0,18.0
AnteriorIschemia_019,I,1,AnteriorIschemia,-605,R,1,0.0542,0,637,1,250,500,,,,,,,,,,2,5,-6.0,,,,21,21,0.0,,,,43,42,2.0,66,83,-34.0,145,146,-2.0,186,180,12.0,8.0,18.0,46.0,14.0
AnteriorIschemia_019,III,1,AnteriorIschemia,-605,RS,1,0.0758,0,637,1,250,500,,,,,,,,,,2,5,-6.0,,,,13,13,0.0,23,23,0.0,43,42,2.0,66,64,4.0,141,141,0.0,185,167,36.0,8.0,42.0,32.0,36.0
AnteriorIschemia_019,aVR,1,AnteriorIschemia,-605,QS,1,0.0716,0,637,1,250,500,,,,,,,,,,2,5,-6.0,20,20,0.0,,,,,,,43,42,2.0,66,72,-12.0,144,145,-2.0,197,184,26.0,8.0,32.0,38.0,28.0
AnteriorIschemia_019,aVL,1,AnteriorIschemia,-605,qR,1,0.0548,0,637,1,250,500,,,,,,,,,,2,5,-6.0,11,11,0.0,21,22,-2.0,,,,43,42,2.0,66,87,-42.0,147,147,0.0,188,179,18.0,8.0,24.0,60.0,18.0
AnteriorIschemia_019,aVF,1,AnteriorIschemia,-605,R,1,0.0525,0,637,1,250,500,,,,,,,,,,2,5,-6.0,,,,14,14,0.0,,,,43,42,2.0,66,66,0.0,143,143,0.0,185,178,14.0,8.0,20.0,14.0,14.0
AnteriorIschemia_019,V4,1,AnteriorIschemia,-605,qR,1,0.0615,0,637,1,250,500,,,,,,,,,,2,5,-6.0,9,9,0.0,28,28,0.0,,,,43,42,2.0,66,76,-20.0,147,148,-2.0,197,178,38.0,8.0,44.0,58.0,40.0
AnteriorIschemia_019,V5,1,AnteriorIschemia,-605,R,1,0.0557,0,637,1,250,500,,,,,,,,,,2,5,-6.0,,,,19,19,0.0,,,,43,42,2.0,66,75,-18.0,145,146,-2.0,201,176,50.0,8.0,56.0,68.0,52.0
AnteriorIschemia_019,V6,1,AnteriorIschemia,-605,Rs,1,0.0405,0,637,1,250,500,,,,,,,,,,2,5,-6.0,,,,19,19,0.0,32,32,0.0,43,42,2.0,66,70,-8.0,146,146,0.0,200,181,38.0,8.0,44.0,46.0,38.0
AnteriorIschemia_019,V1,1,AnteriorIschemia,-605,Qr,1,0.057,0,637,1,250,500,,,,,,,,,,2,5,-6.0,19,20,-2.0,32,32,0.0,,,,43,42,2.0,65,50,30.0,150,97,106.0,187,167,40.0,8.0,46.0,10.0,-66.0
AnteriorIschemia_019,V2,1,AnteriorIschemia,-605,qR,1,0.05,0,637,1,250,500,,,,,,,,,,2,5,-6.0,14,14,0.0,31,31,0.0,,,,43,42,2.0,65,50,30.0,149,99,100.0,196,167,58.0,8.0,64.0,28.0,-42.0
AnteriorIschemia_019,V3,1,AnteriorIschemia,-605,qR,1,0.0672,0,637,1,250,500,,,,,,,,,,2,5,-6.0,11,11,0.0,30,30,0.0,,,,43,42,2.0,65,50,30.0,141,102,78.0,194,167,54.0,8.0,60.0,24.0,-24.0
AnteriorIschemia_020,I,1,AnteriorIschemia,-609,R,1,0.0269,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,8,17,-18.0,,,,53,46,14.0,61,78,-34.0,138,138,0.0,170,167,6.0,18.0,10.0,40.0,6.0
AnteriorIschemia_020,II,1,AnteriorIschemia,-609,R,1,0.0189,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,,,,52,46,12.0,62,66,-8.0,143,143,0.0,171,167,8.0,16.0,12.0,16.0,8.0
AnteriorIschemia_020,III,1,AnteriorIschemia,-609,RS,1,0.0422,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,8,,5,15,-20.0,22,22,0.0,53,46,14.0,62,100,-76.0,148,148,0.0,172,175,-6.0,18.0,-2.0,70.0,-6.0
AnteriorIschemia_020,aVL,1,AnteriorIschemia,-609,qR,1,0.0355,0,636,1,246,500,,,,,,,,,,0,2,-4.0,4,,,8,23,-30.0,,29,,52,46,12.0,62,83,-42.0,155,132,46.0,171,175,-8.0,16.0,-4.0,34.0,-54.0
AnteriorIschemia_020,aVF,1,AnteriorIschemia,-609,Rs,1,0.0305,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,6,15,-18.0,53,,,53,46,14.0,62,68,-12.0,145,146,-2.0,171,179,-16.0,18.0,-12.0,-4.0,-14.0
AnteriorIschemia_020,V1,1,AnteriorIschemia,-609,rS,1,0.0283,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,17,,3,31,-56.0,16,,,54,46,16.0,61,55,12.0,110,110,0.0,172,180,-16.0,20.0,-12.0,-28.0,-16.0
AnteriorIschemia_020,V2,1,AnteriorIschemia,-609,qR,1,0.0286,0,636,1,246,500,,,,,,,,,,0,2,-4.0,8,8,0.0,27,27,0.0,,,,54,46,16.0,62,68,-12.0,105,105,0.0,173,183,-20.0,20.0,-16.0,-8.0,-20.0
AnteriorIschemia_020,V3,1,AnteriorIschemia,-609,qR,1,0.0286,0,636,1,246,500,,,,,,,,,,0,2,-4.0,8,8,0.0,25,26,-2.0,,,,53,46,14.0,62,68,-12.0,145,103,84.0,172,167,10.0,18.0,14.0,22.0,-74.0
AnteriorIschemia_020,V4,1,AnteriorIschemia,-609,qR,1,0.0294,0,636,1,246,500,,,,,,,,,,0,2,-4.0,7,7,0.0,24,25,-2.0,,,,54,46,16.0,62,72,-20.0,147,147,0.0,171,167,8.0,20.0,12.0,28.0,8.0
AnteriorIschemia_020,V5,1,AnteriorIschemia,-609,R,1,0.0235,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,16,16,0.0,,,,52,46,12.0,61,81,-40.0,143,144,-2.0,171,167,8.0,16.0,12.0,48.0,10.0
AnteriorIschemia_020,V6,1,AnteriorIschemia,-609,Rs,1,0.0174,0,636,1,246,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,26,26,0.0,53,46,14.0,61,98,-74.0,144,144,0.0,171,167,8.0,18.0,12.0,82.0,8.0
AnteriorIschemia_020,aVR,1,AnteriorIschemia,-609,QS,1,0.0227,0,636,1,246,500,,,,,,,,,,0,2,-4.0,15,15,0.0,,,,,,,52,46,12.0,61,68,-14.0,141,141,0.0,171,167,8.0,16.0,12.0,22.0,8.0
Healthy_001,V1,1,Healthy,-614,RS,1,0.0299,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,19,19,0.0,41,44,-6.0,62,50,24.0,138,138,0.0,175,166,18.0,-2.0,22.0,-6.0,18.0
Healthy_001,I,1,Healthy,-614,R,1,0.0277,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,14,-10.0,,28,,42,44,-4.0,63,94,-62.0,145,145,0.0,174,166,16.0,0.0,20.0,78.0,16.0
Healthy_001,II,1,Healthy,-614,R,1,0.0191,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,22,22,0.0,,,,43,44,-2.0,65,69,-8.0,143,144,-2.0,175,176,-2.0,2.0,2.0,6.0,0.0
Healthy_001,III,1,Healthy,-614,R,1,0.0368,0,638,1,241,500,,,,,,,,,,0,2,-4.0,,,,4,22,-36.0,,,,41,44,-6.0,64,69,-10.0,141,141,0.0,174,181,-14.0,-2.0,-10.0,-4.0,-14.0
Healthy_001,aVR,1,Healthy,-614,QS,1,0.0248,0,638,1,241,500,,,,,,,,,,0,2,-4.0,22,22,0.0,,,,,,,42,44,-4.0,64,69,-10.0,144,144,0.0,174,175,-2.0,0.0,2.0,8.0,-2.0
